mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2023-01-14,2023-01-09,2023-01-20,0.15917149594213847,3.31192414111724,1030.508379629342,1030.0274407286197,1031.274663801305,577.0437320316745,577.04325,577.04425,1.2472230726853013,0.5,0.03682984406853561,1
2023-01-14,2023-01-09,2023-01-20,0.17566933995633127,11.500049796659207,388.7768847559386,388.52503757271916,389.2735085180029,570.089502361569,570.08925,570.08975,0.7484709452837706,0.75,0.031624201560276406,1
2023-01-14,2023-01-09,2023-01-20,0.17381107539908341,11.748938066022385,357.8355461973962,357.5882364572026,358.336707402952,570.0584978148581,570.05825,570.05875,0.7484709457494318,0.75,0.03092995417290494,1
2023-01-14,2023-01-09,2023-01-20,0.18393937506223038,5.2477335035579316,753.7222070170209,753.4720036624931,754.2208592430688,574.0662505212705,574.066,574.0665,0.7488555805757642,0.75,0.03166271313207904,1
2023-01-14,2023-01-09,2023-01-20,0.47702735842715704,12.76855162311584,750.9935920957498,750.4758097184822,751.7240307894535,574.0635184402873,574.063,574.064,1.24822107097134,1.25,0.04960201967108417,1
2023-01-14,2023-01-09,2023-01-20,4.75892939465847,6.791016986941235,748.1682138394268,746.2312030475587,750.2259343164042,574.0606894720179,574.05875,574.0625,3.9947312688454986,3.75,0.12967217623380284,1
2023-01-14,2023-01-09,2023-01-20,0.47423699889647536,5.956488005208266,733.6031889033331,732.9980155443773,734.4959201104939,574.0461059420911,574.0455,574.04675,1.497904566116631,1.25,0.050086762100295626,1
2023-01-14,2023-01-09,2023-01-20,3.884529503343685,5.923778097126663,712.2737715979572,710.276883718092,714.2716149869375,574.0247494251881,574.02275,574.0265,3.9947312688454986,2.75,0.11098890003528855,1
2023-01-14,2023-01-09,2023-01-20,3.3324204103404074,6.167893007746917,679.653086021078,678.0866755843163,681.3264003489166,573.0810715261138,573.0795,573.0825,3.239724764600396,3.75,0.10678712731909475,1
2023-01-14,2023-01-09,2023-01-20,0.7758289766984942,5.608939032212058,663.2245304209071,662.8863170640543,663.8833655724302,573.064589317987,573.06425,573.065,0.9970485083758831,2.25,0.06250454499180474,1
2023-01-14,2023-01-09,2023-01-20,3.046236815705354,6.710308980224247,646.8724520497713,644.9449100056663,649.1813793322071,573.048183837399,573.04625,573.05025,4.236469326540828,2.0,0.09785524580067961,1
2023-01-14,2023-01-09,2023-01-20,0.4569427201448779,12.244376419084508,644.4479706868386,643.9481647014618,645.1944000949152,573.0457514379215,573.04525,573.04625,1.2462353934533894,1.25,0.04802074025811388,1
2023-01-14,2023-01-09,2023-01-20,0.26937438698947813,3.3104779824205752,688.5650811524002,688.0551173822023,689.303338452708,574.0010106117464,574.0005,574.0015,1.2482210705056787,0.5,0.03676072473819923,1
2023-01-14,2023-01-09,2023-01-20,0.13165716754707274,2.75,608.8129087593406,608.8129087593406,609.0623988485895,573.01,573.01,573.01,0.24949008924886584,0.25,0.01143796470807169,1
2023-01-14,2023-01-09,2023-01-20,7.717722865590645,2.6744915945724834,615.4552673037604,608.8129087593406,624.0135722244158,573.0166640506792,573.01,573.025,15.200663465075195,1.75,0.15691353488726403,1
2023-01-14,2023-01-09,2023-01-20,0.5425389026697804,17.50749750182908,600.4731372814077,600.0913918684237,601.0884403777309,573.0016329922214,573.00125,573.002,0.9970485093072057,1.75,0.05419104949591712,1
2023-01-14,2023-01-09,2023-01-20,0.1796388520213254,17.246045270713196,599.1014416436499,598.8454611683264,599.5933235371485,573.0002568165262,573.0,573.0005,0.7478623688220978,0.75,0.031622312972722035,1
2023-01-14,2023-01-09,2023-01-20,0.8608566960550433,13.804655322493536,588.4664753353927,587.6183901331387,589.6143135949969,572.0895998173036,572.08875,572.0905,1.9959234618581831,1.5,0.06483169380491467,1
2023-01-14,2023-01-09,2023-01-20,4.242020421739658,16.41977528061802,568.6001572043897,566.9106829273514,570.1540582282469,572.0696929249469,572.068,572.071,3.2433753008954227,3.25,0.11592641144082344,1
2023-01-14,2023-01-09,2023-01-20,1.424470525543854,29.24842992699483,539.7146191737596,539.4667330007069,540.2152041234076,572.0407483923801,572.0405,572.041,0.748471122700721,0.75,0.0354010755359649,1
2023-01-14,2023-01-09,2023-01-20,18.209418066703304,12.815556783065015,520.1610480799663,515.765139836818,524.2478150031529,572.0211548862554,572.01675,572.025,8.482675166334957,7.5,0.2514383978081065,1
2023-01-14,2023-01-09,2023-01-20,0.4886244686182345,14.553664648958314,411.60323904427486,410.9791704691015,412.47611267259344,571.0123753433124,571.01175,571.013,1.4969422034919262,1.0,0.049656067477905935,1
2023-01-14,2023-01-09,2023-01-20,0.8088054539900078,2.735294782212784,645.3929749604326,643.9481647014618,646.938703075517,573.0466995284728,573.04525,573.048,2.990538374055177,0.75,0.06091771878231649,1
2023-01-14,2023-01-09,2023-01-20,0.4963135660513175,6.180392446030643,407.4591135011929,406.98732464946806,408.2347758822143,571.0082227526368,571.00775,571.00875,1.2474512327462435,1.25,0.04944551970712978,1
2023-01-21,2023-01-20,2023-01-23,0.19335276087463474,11.256110065042625,995.1104933085837,994.8573600430973,995.6057166242972,577.0082537084265,577.008,577.0085,0.7483565811999142,0.75,0.03196769028057378,1
2023-01-21,2023-01-20,2023-01-23,1.053779336015813,4.124350596560661,990.8788045916157,989.8686961233616,992.3630854273215,577.0040124036034,577.003,577.00525,2.494389303959906,1.75,0.07676615442557015,1
2023-01-21,2023-01-20,2023-01-23,11.795369923027327,6.860189358836871,988.2887474456196,983.3834342272021,993.3608184098266,576.713433211345,576.0965,577.00625,9.977384182624519,8.75,0.20219381935553143,1
2023-01-21,2023-01-20,2023-01-23,13.70441500694316,5.55277727091777,951.446642040483,945.9684608224779,956.4447099985555,576.0644906310617,576.059,576.06925,10.476249176077545,5.25,0.20351224678846877,1
2023-01-21,2023-01-20,2023-01-23,0.3838786742930352,6.233747919446425,835.5188614767637,835.0357948858291,836.2817717124708,575.0372347697954,575.03675,575.03775,1.2459768266417086,0.75,0.0431814539938665,1
2023-01-21,2023-01-20,2023-01-23,2.7896370073831633,5.767863232395647,854.5858608366855,852.9725594194606,856.2115094736218,575.0563689893851,575.05475,575.05775,3.2389500541612506,3.5,0.10200010808718381,1
2023-01-21,2023-01-20,2023-01-23,2.68278083876553,4.714960872866301,851.15227570645,849.2357332152314,853.4711712561548,575.0529232990643,575.051,575.055,4.235438040923327,2.25,0.09981306421614879,1
2023-01-21,2023-01-20,2023-01-23,0.7528698383529343,6.521240687137615,847.3272306215181,846.4953939975239,848.488736316096,575.0490847691781,575.04825,575.05,1.993342318572104,1.25,0.061642215170940214,1
2023-01-21,2023-01-20,2023-01-23,0.44471770577168346,9.849428669685077,995.576623233304,995.1067932890728,996.3540163622238,577.0087208974765,577.00825,577.00925,1.2472230731509626,1.0,0.04604102835424373,1
2023-01-21,2023-01-20,2023-01-23,1.156701981513826,5.995773900829747,906.8071877103098,905.8097222116776,907.8052440239117,576.0197497325703,576.01875,576.0205,1.9955218122340739,1.75,0.07363060091458026,1
2023-01-21,2023-01-20,2023-01-23,0.17484789383747942,9.0007413626304,997.1023749295028,996.8528260109015,997.6011825916357,577.0102501159355,577.01,577.0105,0.7483565807342529,0.75,0.031020874049341386,1
2023-01-21,2023-01-20,2023-01-23,0.7539950386554467,3.6311137572271743,1370.4233026669187,1368.667183677666,1372.0971925519407,580.0860444829653,580.08425,580.0875,3.4300088742747903,1.0,0.062371180225391405,1
2023-01-21,2023-01-20,2023-01-23,3.9874570762709607,4.2837380476341,1036.6706859995477,1033.7689384175465,1040.5036919033155,577.0499083411099,577.047,577.0535,6.734753485769033,2.0,0.12014259393134942,1
2023-01-21,2023-01-20,2023-01-23,0.47600220365043344,4.307182169246007,1043.0118406303698,1042.249667281285,1043.995756347198,577.0562639055358,577.0555,577.057,1.746089065913111,1.0,0.051942288219389725,1
2023-01-21,2023-01-20,2023-01-23,19.544855496625285,5.4022357719581695,1066.3491452676992,1057.9639582792297,1074.6760396044701,577.0796542410442,577.07125,577.08775,16.712081325240433,4.5,0.25524135882881277,1
2023-01-21,2023-01-20,2023-01-23,2.70911295837269,4.573512800845082,1092.0496613677735,1090.1416463130154,1094.133496846538,578.0054119100258,578.0035,578.00725,3.9918505335226655,2.0,0.09916730110946696,1
2023-01-21,2023-01-20,2023-01-23,4.316914290278574,4.673216737505265,1111.5642853258987,1108.3544681365602,1115.5896984688006,578.0249663696127,578.02175,578.02875,7.235230332240462,2.25,0.12847516862276664,1
2023-01-21,2023-01-20,2023-01-23,1.7166851064788426,4.827564984597119,1120.4170534843618,1118.0846062884666,1123.0744196055457,578.0338372085934,578.0315,578.03625,4.989813317079097,1.5,0.09532116281345268,1
2023-01-21,2023-01-20,2023-01-23,9.021701591179058,3.7181592087301962,1189.1888902237222,1181.954229510855,1197.669615927618,578.7787964349958,578.0955,579.011,15.715386416763067,1.5,0.13902456589842857,1
2023-01-21,2023-01-20,2023-01-23,8.00527609844315,4.235579339093473,1207.8039545070676,1201.9099242547527,1213.1344781387597,579.0214074216442,579.0155,579.0265,11.224553884007037,3.0,0.1633985430382366,1
2023-01-21,2023-01-20,2023-01-23,0.18041270790565303,3.7481486622485787,1261.7759203283827,1261.5244748895057,1262.2728314697742,579.0755020167654,579.07525,579.07575,0.7483565802685916,0.75,0.030888607860924733,1
2023-01-21,2023-01-20,2023-01-23,6.399037260593711,3.77561107926439,1295.9277646035068,1289.15423175646,1304.5723461899906,580.0099215083685,580.003,580.0185,15.418114433530718,1.25,0.1255375376003981,1
2023-01-21,2023-01-20,2023-01-23,0.4487602560603051,4.458463003828161,833.3329002844398,832.7936999131925,834.0396769898944,575.0350411012672,575.0345,575.0355,1.24597707670182,1.25,0.0494136851102241,1
2023-01-21,2023-01-20,2023-01-23,2.587635298329582,23.47132550624617,999.6268461925281,998.5988587331958,1000.8438137904741,577.0127803238864,577.01175,577.01375,2.2449550572782755,4.0,0.0917379322628519,1
2023-01-21,2023-01-20,2023-01-23,0.5521160163532542,4.249939080950996,818.452448162369,817.3481525979005,819.8397384108976,575.0201081886443,575.019,575.02125,2.491585812997073,1.25,0.056117278682155,1
2023-01-21,2023-01-20,2023-01-23,0.27293342548513555,3.9412728583638414,1114.8240876242048,1114.342244847212,1115.5896984688006,578.0282328261187,578.02775,578.02875,1.2474536215886474,0.75,0.03997118974371784,1
2023-01-21,2023-01-20,2023-01-23,0.16095216908162996,2.75,650.349381755388,649.6794476616196,651.1748686991632,573.0516721221059,573.051,573.05225,1.495421037543565,0.25,0.02804826512145058,1
2023-01-21,2023-01-20,2023-01-23,5.283568256639955,3.4027445326028714,726.6902250405664,723.0107047306374,730.5009954348207,574.0391841947196,574.0355,574.04275,7.4902907041832805,2.75,0.13492879945295397,1
2023-01-21,2023-01-20,2023-01-23,0.6058163255357023,2.986625814692092,808.455241918921,807.3832837175578,809.8748695296235,575.0100757372794,575.009,575.01125,2.4915858120657504,0.75,0.05477210245501746,1
2023-01-21,2023-01-20,2023-01-23,13.010912208542306,4.834982967287186,915.691593891557,910.2995186406188,924.0183992651291,576.0286543288205,576.02325,576.03675,13.718880624510348,4.75,0.2125245568563943,1
2023-01-21,2023-01-20,2023-01-23,1.5098898819680013,4.784562143735527,957.2193243652257,955.9457866633311,959.1884747049771,576.0702764317778,576.069,576.072,3.2426880416460335,1.5,0.08479612385601171,1
2023-01-21,2023-01-20,2023-01-23,8.17876358519648,5.044203694428463,966.5368553263567,961.6827493221499,971.9095655032434,576.0796151370141,576.07475,576.08475,10.226816181093454,3.5,0.1637642300976819,1
2023-01-21,2023-01-20,2023-01-23,27.198518912665257,6.188988700627537,1002.5614460767231,993.1113283205777,1008.5762434154749,577.0157215921639,577.00625,577.0215,15.464915094897151,6.0,0.28677607182408665,1
2023-01-21,2023-01-20,2023-01-23,1.1493431465863864,4.405514033019347,747.3206841711368,746.2312030475587,748.7278378442861,574.059840865452,574.05875,574.061,2.4966347967274487,1.5,0.07143953450076211,1
2023-01-21,2023-01-20,2023-01-23,6.203463726062149,5.5222504754983746,1010.5451954665466,1008.326753326226,1013.5649073356763,577.0237234836304,577.0215,577.0265,5.238154009450227,4.0,0.14822399484191834,1
2023-01-21,2023-01-20,2023-01-23,0.19198343451979233,4.351317798202932,1011.4123889204134,1011.070518032182,1011.8188746138476,577.0245926476757,577.02425,577.02475,0.7483565816655755,0.5,0.052335545682975236,1
2023-01-21,2023-01-20,2023-01-23,6.187976815889593,6.75495717255548,1020.2041278873335,1017.3063481827267,1023.7916676723398,577.0334043648098,577.0305,577.03675,6.485319489613175,4.75,0.15030535216374927,1
2023-01-21,2023-01-20,2023-01-23,0.1788426044014876,5.749534061304419,1029.0338805509793,1028.780274498742,1029.5286310794763,577.0422541822882,577.042,577.0425,0.7483565807342529,0.75,0.032311788702365084,1
2023-01-21,2023-01-20,2023-01-23,0.8924191258932165,4.581076897507382,1030.991050009962,1029.7780074821785,1032.272396785207,577.0442157987633,577.043,577.04525,2.4943893030285835,1.0,0.06967173476064539,1
2023-01-21,2023-01-20,2023-01-23,2.8072599893273464,4.822996165567156,1024.8984992483122,1023.0433115903288,1026.784866373986,577.0381094036644,577.03625,577.03975,3.741554783657193,2.5,0.10213831700632027,1
2023-01-21,2023-01-20,2023-01-23,11.194347736674105,3.5848551611157458,1235.5975365403524,1223.1117521077394,1248.3045687316917,579.049264153097,579.03675,579.06175,25.19281662395224,1.5,0.166936402875228,1
2023-01-21,2023-01-20,2023-01-23,0.7092554155184609,3.199943300138594,651.9416767352385,649.6794476616196,653.9159169862978,573.0532696170307,573.051,573.055,4.236469324678183,0.75,0.06001798897956814,1
2023-01-21,2023-01-20,2023-01-23,3.8210228614582658,2.636391146308526,631.9365075656091,628.9969920706935,634.977765370626,573.0331991152793,573.03025,573.036,5.98077329993248,1.75,0.11031346231077406,1
2023-01-21,2023-01-20,2023-01-23,1.0909307180882948,2.470181568166519,597.7019281246644,596.1010654787533,599.5933235371485,572.367269576825,572.09725,573.0005,3.4922580583952367,0.75,0.06980411433866915,1
2023-01-21,2023-01-20,2023-01-23,3.3283661963901134,3.420884470800765,1162.7019216196222,1159.001083462499,1166.2363130473532,578.0762083929504,578.0725,578.0795,7.235229584854096,1.75,0.0950905766826016,1
2023-01-21,2023-01-20,2023-01-23,5.448659591047269,27.49910396142347,533.4769316688171,533.2294718120247,533.9779424373992,572.0344979654401,572.03425,572.03475,0.7484706253744662,0.75,0.03520264744122664,1
2023-01-21,2023-01-20,2023-01-23,3.9808729704431607,4.145712521558847,551.5245887599085,549.4463507034816,553.9371785898693,572.0525824822593,572.0505,572.05475,4.490827886387706,2.5,0.10809144982844687,1
2023-01-21,2023-01-20,2023-01-23,2.8929403123848476,5.140163290234175,519.455656612635,517.5115729593672,521.5034200609662,572.0204480541355,572.0185,572.02225,3.991847101598978,2.0,0.10519452753387433,1
2023-01-21,2023-01-20,2023-01-23,1.5228293112117597,4.183810585078469,474.6329593183089,473.35176919959486,475.8466727952473,571.0755338073412,571.07425,571.0765,2.4949035956524312,2.0,0.08164132757104263,1
2023-01-21,2023-01-20,2023-01-23,0.8551946432245849,3.974584806594374,443.6490332004499,442.664450280834,444.9098636531271,571.044486593762,571.0435,571.0455,2.2454133722931147,1.25,0.06614197949229281,1
2023-01-21,2023-01-20,2023-01-23,2.8996380609483006,4.55618562056468,436.6992530329253,433.68279625615105,439.67056522285566,571.0375226180133,571.0345,571.04025,5.987768966704607,1.75,0.10224149039570792,1
2023-01-21,2023-01-20,2023-01-23,0.8801766472137746,2.552715108532273,542.7885945704762,541.7121466598473,543.9575608880259,572.0438286461168,572.04275,572.04475,2.2454142281785607,1.0,0.06317116435080945,1
2023-01-27,2023-01-23,2023-01-31,5.363336662542617,26.584972790575808,923.7965261141046,919.77797898883,927.7598967049271,576.0367776795495,576.03275,576.0405,7.981917716097087,2.25,0.12243385958092629,1
2023-01-27,2023-01-23,2023-01-31,1.1851741647340406,6.639941490541058,999.187846747545,998.349425487686,1000.344947298523,577.0123403266908,577.0115,577.01325,1.99552181083709,2.25,0.07515889949834317,1
2023-01-27,2023-01-23,2023-01-31,0.7612374240837297,25.91645604411811,929.9107596864885,929.007006091997,931.2519611506723,576.0429058077623,576.042,576.044,2.2449550586752594,2.5,0.0596869731160521,1
2023-01-27,2023-01-23,2023-01-31,0.4123734363663267,6.484172482326143,923.0012514498906,922.5217436952516,923.7689662696794,576.035980597402,576.0355,576.0365,1.2472225744277239,1.25,0.04560577955910974,1
2023-01-27,2023-01-23,2023-01-31,0.6985527896698631,3.2693665216388164,688.0804385355426,687.0573791125789,689.303338452708,573.9353496217707,573.544,574.0015,2.2459593401290476,0.75,0.058448792065715384,1
2023-01-27,2023-01-23,2023-01-31,2.8968594898243354,2.75857126041367,679.2005063845737,676.840744884219,681.5755864894018,573.0806174683681,573.07825,573.08275,4.734841605182737,1.5,0.08725870075461505,1
2023-01-27,2023-01-23,2023-01-31,0.6284939766880674,2.4443027637891737,609.8620349079149,609.0620951480232,611.0558889629319,573.0110525518844,573.01025,573.012,1.993793814908713,1.0,0.054544471889335124,1
2023-01-27,2023-01-23,2023-01-31,1.8472795709907597,16.881844985635052,590.6995946276752,589.6143140215427,592.109217769932,572.0918374970258,572.09075,572.093,2.4949037483893335,2.5,0.09209361129533586,1
2023-01-27,2023-01-23,2023-01-31,0.4306576294195413,7.745270728738285,419.832561406218,419.46184404799715,420.45980480872095,571.0206214748346,571.02025,571.021,0.9979607607237995,1.25,0.04715259968459682,1
