mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2022-09-23,2022-09-19,2022-09-28,0.47462074323543063,6.005671052199041,908.5137829642645,908.1186512918212,909.3604208487086,646.0543959290733,646.054,646.055,1.2417695568874478,1.75,0.05910849427839688,9
2022-09-23,2022-09-19,2022-09-28,0.33608068124479745,7.7132146116783815,1112.4521347817692,1111.8099162159488,1113.2770197670907,648.0599062248896,648.05925,648.0605,1.4671035511419177,1.0,0.053277104523387,9
2022-09-23,2022-09-19,2022-09-28,0.4382889484758773,6.132824854090502,909.5870128044437,909.116637292318,910.1089096018113,646.0554713252305,646.055,646.05575,0.9922723094932735,2.0,0.05781688090559415,9
2022-09-23,2022-09-19,2022-09-28,0.3151095664816347,5.380420968385497,912.6309118782171,912.1105933017097,913.3523628590629,646.0585213686123,646.058,646.059,1.2417695573531091,1.0,0.04604052270835198,9
2022-09-23,2022-09-19,2022-09-28,0.2072978732610288,6.005707524939413,1095.307317871429,1094.928104320541,1095.905880168546,648.0423874838556,648.042,648.04275,0.977775848004967,0.75,0.03781306438417065,9
2022-09-23,2022-09-19,2022-09-28,0.2122931202232494,8.622132141744695,1092.47497213439,1092.2368012173101,1092.9699129690416,648.0394933652092,648.03925,648.03975,0.7331117517314851,1.0,0.03817783774428828,9
2022-09-23,2022-09-19,2022-09-28,2.209197792306416,19.483600823393797,1069.330678123472,1068.993727217894,1069.9715025746264,648.0158442998294,648.0155,648.01625,0.9777753567323089,0.75,0.2177970172115745,9
2022-09-23,2022-09-19,2022-09-28,0.1455972912186943,7.753866850010045,1065.326192163351,1065.0791041199118,1065.8122158711776,648.01175247681,648.0115,648.012,0.7331117512658238,0.75,0.033088567339094585,9
2022-09-23,2022-09-19,2022-09-28,0.20990800285341332,6.367709999796758,1062.3871458406866,1062.143136919476,1062.8762486698106,648.0087493305355,648.0085,648.009,0.7331117503345013,1.0,0.03723020439680945,9
2022-09-23,2022-09-19,2022-09-28,0.5814765611314291,8.180786707412096,1062.6388924943155,1061.6538087250665,1063.8549040756188,648.0090065678002,648.008,648.01,2.2010953505523503,1.25,0.06412803944459144,9
2022-09-23,2022-09-19,2022-09-28,0.4235170057681699,7.933993791395851,1060.4232251080527,1059.6964979139157,1061.40826457832,648.0067425772039,648.006,648.0075,1.711766664404422,1.0,0.05306010769356449,9
2022-09-23,2022-09-19,2022-09-28,0.1612677591693682,7.995640061661,1056.7538557443295,1056.5158666158095,1057.2489781198092,648.002993179536,648.00275,648.00325,0.7331115039996803,0.75,0.032943736894494376,9
2022-09-23,2022-09-19,2022-09-28,1.1373034963231154,3.9725144959724012,1045.417554970997,1045.0921874358319,1046.3339569228701,647.0915760241227,647.09125,647.09225,1.2417694870382547,1.25,0.12798819215245516,9
2022-09-23,2022-09-19,2022-09-28,0.1841835353618584,8.09507986709829,1023.8058837012367,1023.3859969968908,1024.3782699378207,647.0699207340599,647.0695,647.07025,0.9922729409299791,1.5,0.03691210706023562,9
2022-09-23,2022-09-19,2022-09-28,0.4375049405585253,6.70239497226471,1023.6460489543421,1023.1365004517138,1024.3782699378207,647.0697605767434,647.06925,647.07025,1.2417694861069322,1.75,0.055696963370260096,9
2022-09-23,2022-09-19,2022-09-28,0.21456621904892406,6.874432625443035,1020.1449210121394,1019.8930463646539,1020.6358230095357,647.0662523829021,647.066,647.0665,0.7427766448818147,1.0,0.03597545887076103,9
2022-09-23,2022-09-19,2022-09-28,0.15566811182496626,7.752308059425214,1019.1431576143926,1018.8950611813925,1019.6378373284824,647.0652485973116,647.065,647.0655,0.7427761470898986,0.75,0.032443076693945326,9
2022-09-23,2022-09-19,2022-09-28,0.14947527814197703,7.75703654096282,1015.1546808067338,1014.9031174588017,1015.6458941041492,647.061252070974,647.061,647.0615,0.742776645347476,0.75,0.03383035974968445,9
2022-09-23,2022-09-19,2022-09-28,0.3278278155644189,7.999738659504986,1005.5457088171037,1005.1727569405921,1006.1650293841958,647.0516237048239,647.05125,647.052,0.9922724436037242,1.25,0.04975651758732519,9
2022-09-23,2022-09-19,2022-09-28,0.1538557639208698,6.250651128060796,992.4553573619089,992.1989415865391,992.9417177345604,647.0385069334492,647.03825,647.03875,0.7427761480212212,0.75,0.03345290114758573,9
2022-09-23,2022-09-19,2022-09-28,0.5739842392011001,5.235676260988081,959.4889594280205,958.766418020241,960.5071805962361,647.0054739996264,647.00475,647.00625,1.740762575995177,1.25,0.08137291391689656,9
2022-09-23,2022-09-19,2022-09-28,0.17478275386032593,6.500965188025112,957.2649816220851,957.0199429532513,957.7627195995301,647.0032455331285,647.003,647.0035,0.7427766462787986,0.75,0.03231525072177165,9
2022-09-23,2022-09-19,2022-09-28,0.4159636770028541,8.259346450639557,957.0310795913315,956.5209503620863,957.7627195995301,647.0030111589798,647.0025,647.0035,1.2417692374438047,1.25,0.04949725841351415,9
2022-09-23,2022-09-19,2022-09-28,3.2125990869074506,7.15351935386336,930.3807860559275,929.3258438459598,931.0666056564078,646.0763070715179,646.07525,646.07675,1.7407618104480207,2.25,0.29542309861514005,9
2022-09-23,2022-09-19,2022-09-28,0.3944114431871452,7.248192150755729,928.8302962986925,928.3278585923836,929.5696274023503,646.0747534521353,646.07425,646.07525,1.241768809966743,1.75,0.047621324724806006,9
2022-09-23,2022-09-19,2022-09-28,0.5830252571192892,5.411697805739892,927.2911921896923,926.581383838784,928.0726493978873,646.0732112411913,646.0725,646.07375,1.49126555910334,0.75,0.0751119623450873,9
2022-09-23,2022-09-19,2022-09-28,0.17889227421629056,8.253028432876906,923.5894612870753,923.3379308297299,924.0807073866017,646.069502038062,646.06925,646.06975,0.7427765568718314,0.75,0.0320508150102106,9
2022-09-23,2022-09-19,2022-09-28,0.1550553618559786,7.49409664846542,922.5911714242137,922.3399448287673,923.0827213856392,646.0685017335863,646.06825,646.06875,0.7427765568718314,0.75,0.033890280444552154,9
2022-09-23,2022-09-19,2022-09-28,1.320384825280643,5.604627048090894,922.8917853360188,921.0924633233808,924.5797001379542,646.0688029540541,646.067,646.07025,3.487236814573407,1.5,0.09341528439930225,9
2022-09-23,2022-09-19,2022-09-28,0.19110174701688773,5.250982906923308,918.9716750602522,918.5974993193522,919.5897721266374,646.0648749309145,646.0645,646.06525,0.9922728072851896,0.75,0.03952964789397205,9
2022-09-23,2022-09-19,2022-09-28,0.21824412061829923,7.869743607071756,918.8352077948936,918.5974993193522,919.3402758748271,646.064738188187,646.0645,646.065,0.7427765554748476,1.0,0.03787256369070221,9
2022-09-23,2022-09-19,2022-09-28,0.15292591249090712,6.501544511256141,910.6219275449599,910.3641187972389,911.1068953527138,646.0565083290227,646.05625,646.05675,0.7427765554748476,0.75,0.03570663490825119,9
2022-09-23,2022-09-19,2022-09-28,0.1931355722819651,8.247063712855415,1590.0045591681735,1589.639195782598,1590.6169729935937,653.0378733310023,653.0375,653.03825,0.9777772109955549,0.75,0.036153793320742554,9
2022-09-23,2022-09-19,2022-09-28,0.1632137004623667,7.472335428172412,2524.55599526174,2524.3193011009134,2525.0071425512433,663.0197665127278,663.0195,663.02,0.68784145032987,0.75,0.04336226926028855,9
2022-09-23,2022-09-19,2022-09-28,0.2758009307149962,13.75258886567885,1591.351706996442,1591.1071835835464,1591.8402960794047,653.0392498558672,653.039,653.0395,0.7331124958582222,1.25,0.039995456372995744,9
2022-09-23,2022-09-19,2022-09-28,3.4743700301686133,4.45380849750265,2416.636608813747,2416.108707452193,2417.2773521561176,661.0943207899169,661.09375,661.09475,1.168644703924656,1.75,0.28231873507654803,9
2022-09-23,2022-09-19,2022-09-28,0.14268700312250387,5.751578565424346,2390.4434847452644,2390.2126063997857,2390.918820182793,661.0659996358718,661.06575,661.06625,0.7062137830071151,0.75,0.030749749461109248,9
2022-09-23,2022-09-19,2022-09-28,0.1022668971763918,5.743099353692949,2389.866913832861,2389.750176170375,2390.225174841471,661.0653762219196,661.06525,661.0655,0.4749986710958183,0.75,0.02486348840594922,9
2022-09-23,2022-09-19,2022-09-28,0.10521503266971188,6.2448133885706865,2385.9359467339523,2385.8195173908025,2386.294516291935,661.0611258884257,661.061,661.06125,0.4749989011324942,0.75,0.02590377451383716,9
2022-09-23,2022-09-19,2022-09-28,16.824489513835378,7.401262515826354,2385.518565221153,2385.125872049015,2386.063300947193,661.0606745972132,661.06025,661.061,0.937428898178041,5.75,0.41765390552279114,9
2022-09-23,2022-09-19,2022-09-28,0.919492518138633,5.983643551206329,2202.008543799896,2201.7334523783065,2202.6972931697965,659.063786530713,659.0635,659.06425,0.963840791489929,4.0,0.07788307016608273,9
2022-09-23,2022-09-19,2022-09-28,0.15024100229259976,23.320633721057586,2172.211111539509,2172.211111539509,2172.4548950958997,659.0327499999999,659.03275,659.03275,0.2437835563905537,0.75,0.038048329851428114,9
2022-09-23,2022-09-19,2022-09-28,9.144900186156095,22.95271903605144,2171.756590991257,2171.2510358691216,2172.4548950958997,659.0322765784126,659.03175,659.03275,1.2038592267781496,1.5,0.3522784984806918,9
2022-09-23,2022-09-19,2022-09-28,0.9110505983102736,21.768529096801313,2172.405767561738,2172.211111539509,2172.9349331716076,659.0329527506275,659.03275,659.03325,0.7238216320984066,1.25,0.27467129236845894,9
2022-09-23,2022-09-19,2022-09-28,3.5720678140393547,22.427215704426928,2171.2550230334073,2171.0110169514082,2171.9748572609387,659.031754152969,659.0315,659.03225,0.9638403095304966,1.25,0.12735815846739454,9
2022-09-23,2022-09-19,2022-09-28,1.9883466503360758,19.186556980433313,2172.4001668037117,2172.211111539509,2173.174952330999,659.0329469169408,659.03275,659.0335,0.963840791489929,1.0,0.12984070246192675,9
2022-09-23,2022-09-19,2022-09-28,0.2008121336350363,22.62567319438227,2161.8833160985555,2161.650274346117,2162.3740959791467,659.0219927326115,659.02175,659.02225,0.7238216330297291,1.0,0.03776231615093016,9
2022-09-23,2022-09-19,2022-09-28,0.4720734488547058,6.756975572505286,2143.7294024110743,2143.4088286585175,2144.3726692078635,659.0030839044937,659.00275,659.0035,0.9638405493460596,1.75,0.05813039019502533,9
2022-09-23,2022-09-19,2022-09-28,0.04722952918910212,5.498337940129713,2131.960673679132,2131.960673679132,2132.2044572355226,658.093,658.093,658.093,0.2437835563905537,0.75,0.018435788747073283,9
2022-09-23,2022-09-19,2022-09-28,0.15868755400853057,9.000776957805009,2131.710662790895,2131.4713436095044,2132.2044572355226,658.0927445375796,658.0925,658.093,0.7331136260181665,0.75,0.031174447148752657,9
2022-09-23,2022-09-19,2022-09-28,0.1173276015066438,10.248027905923346,2127.5539726841566,2127.312036047224,2128.045149673242,658.0884972121088,658.08825,658.08875,0.7331136260181665,0.75,0.028122364124002618,9
2022-09-23,2022-09-19,2022-09-28,6.475198181230602,6.046647894683757,2127.7276557857344,2123.1527284835465,2132.2044572355226,658.0886746823164,658.084,658.093,9.051728751976043,4.25,0.16528464896714865,9
2022-09-23,2022-09-19,2022-09-28,0.12853006538168074,5.893975284043356,2123.9865351847,2123.642058554571,2124.6198374610394,658.084851987936,658.0845,658.08525,0.977778906468302,0.5,0.028676805827280757,9
2022-09-23,2022-09-19,2022-09-28,9.424445327567808,7.758421908065092,2124.505672416055,2120.2167470804416,2130.7364665330388,658.0853824444644,658.081,658.0915,10.5197194525972,7.25,0.20074844431606603,9
2022-09-23,2022-09-19,2022-09-28,0.19747821066372814,8.624469172174006,2118.9912094972137,2118.7487558862194,2119.4818695122376,658.0797477403555,658.0795,658.08,0.7331136260181665,1.0,0.03598783896946422,9
2022-09-23,2022-09-19,2022-09-28,0.14017749519301953,6.499105012452,2115.5688956708614,2115.3234434295446,2116.0565575482324,658.0762508041191,658.076,658.0765,0.7331141186878085,0.75,0.03077886884819985,9
2022-09-23,2022-09-19,2022-09-28,0.14767079225757415,9.004912851189154,2115.5696490126857,2115.3234434295446,2116.0565575482324,658.076251573887,658.076,658.0765,0.7331141186878085,0.75,0.032346520642439806,9
2022-09-23,2022-09-19,2022-09-28,0.20726173234879386,6.750879732411969,2112.9852358839803,2112.6321270610206,2113.6099057220854,658.0736108084247,658.07325,658.074,0.9777786610648036,0.75,0.036884491593586075,9
2022-09-23,2022-09-19,2022-09-28,0.09778646013937892,9.50255113806342,2110.3071272296966,2110.185475726612,2110.673924318049,658.0708743041359,658.07075,658.071,0.48844859143719077,0.75,0.025740281288401376,9
2022-09-23,2022-09-19,2022-09-28,1.0262443014019418,20.332511125915705,2683.6549650145016,2683.070315394085,2684.202217181213,664.1109097259431,664.09825,664.32425,1.1319017871282995,1.25,0.11167948999141744,9
2022-09-23,2022-09-19,2022-09-28,0.09768754496137344,9.508897081898136,2109.8157906638085,2109.696145656053,2110.184594248887,658.0703722538879,658.07025,658.0705,0.48844859283417463,0.75,0.025729666661520295,9
2022-09-23,2022-09-19,2022-09-28,0.1486813360447021,6.750653293233255,2106.76194206916,2106.5154982344247,2107.248612352647,658.0672518173336,658.067,658.0675,0.7331141182221472,0.75,0.03015940983078154,9
2022-09-23,2022-09-19,2022-09-28,7.023010427276502,3.931758291583481,2417.579453042713,2417.2647839454003,2418.202212837059,661.4029118951246,661.095,661.77375,0.937428891658783,1.5,0.2184110672011263,9
2022-09-23,2022-09-19,2022-09-28,0.14396796381955804,8.001007100929376,2106.508404120658,2106.270833199378,2107.003947071731,658.0669927511168,658.06675,658.06725,0.7331138723529875,0.75,0.03007324318135675,9
2022-09-23,2022-09-19,2022-09-28,0.08062220844692189,7.202240958718645,2452.516105964404,2452.382029313594,2452.847841263283,662.0386509679109,662.0385,662.03875,0.46581194968894124,0.75,0.022889409377829854,9
2022-09-23,2022-09-19,2022-09-28,0.2128048219081132,5.998068276751074,2492.009642962568,2491.6810690425336,2492.590938220732,662.083119968176,662.08275,662.0835,0.909869178198278,0.75,0.03504322799349978,9
2022-09-23,2022-09-19,2022-09-28,0.24385906834714569,18.595707417127542,787.962088940257,787.6119141518138,788.3546901205555,645.0336008818769,645.03325,645.03375,0.7427759687416255,0.75,0.04470691580825791,9
2022-09-23,2022-09-19,2022-09-28,0.9503958016103707,15.215970718269455,2678.662174228874,2678.407692321576,2679.317565046251,664.0932865403609,664.093,664.09375,0.9098727246746421,0.75,0.14438686798857522,9
2022-09-23,2022-09-19,2022-09-28,0.09061483547748159,15.400100920899002,2655.202701973054,2655.0945784999058,2655.5603917795233,664.0668717443677,664.06675,664.067,0.4658132796175778,0.5,0.025844536758686653,9
2022-09-23,2022-09-19,2022-09-28,2.3553275677581564,14.010711438733873,2655.218932891554,2654.8725487771444,2656.004451225046,664.0668900199821,664.0665,664.0675,1.1319024479016662,2.5,0.15995274969678921,9
2022-09-23,2022-09-19,2022-09-28,0.15749721984856457,5.483405205606038,2637.554763410597,2637.3322059819475,2638.0200489829294,664.0470005941845,664.04675,664.04725,0.6878430009819567,0.75,0.033342312137955084,9
2022-09-23,2022-09-19,2022-09-28,0.23812265842760866,12.786574291625845,2625.671426822829,2625.5646342085674,2626.0304474872537,664.033620245854,664.0335,664.03375,0.4658132786862552,1.0,0.043238326599591904,9
2022-09-23,2022-09-19,2022-09-28,4.360529656966631,13.93742942456738,2625.4289572008493,2625.1205747630447,2626.0304474872537,664.0333472310307,664.033,664.03375,0.9098727242089808,2.25,0.34471789083111243,9
2022-09-23,2022-09-19,2022-09-28,9.15032619866246,5.35895311150309,2594.0321881805016,2593.370340225287,2594.7242691819556,663.0979952265085,663.09725,663.0985,1.353928956668824,1.25,0.3335224745777704,9
2022-09-23,2022-09-19,2022-09-28,0.18091366651999194,19.22717455787249,2585.6163070287353,2585.3772943611257,2586.0651358114555,663.0885191233181,663.08825,663.08875,0.68784145032987,0.75,0.05820999626397537,9
2022-09-23,2022-09-19,2022-09-28,4.587947657541353,4.928970183118981,2591.9651901975853,2590.928020698484,2592.9480367177166,663.0956678307803,663.0945,663.0965,2.020016019232571,2.0,0.344293451062192,9
2022-09-23,2022-09-19,2022-09-28,0.42172879243615613,5.010161747757316,2590.3810613405753,2589.8178752982058,2590.949775307905,663.0938841352798,663.09325,663.09425,1.1319000096991658,1.25,0.1394309197672154,9
2022-09-23,2022-09-19,2022-09-28,0.14559546284202138,5.597945105130749,2589.847226108882,2589.5958461281843,2590.505717192311,663.093283048373,663.093,663.09375,0.9098710641264915,0.75,0.07030670404579488,9
2022-09-23,2022-09-19,2022-09-28,0.34282745211379506,5.33047879757772,2587.3399464319573,2586.931497876998,2588.0633972221985,663.0904599046206,663.09,663.091,1.1318993452005088,1.0,0.04795897665977164,9
2022-09-23,2022-09-19,2022-09-28,0.386387794995663,5.555994148126533,2586.361312921237,2586.0433812025003,2587.1752814333886,663.0893579841794,663.089,663.09,1.1319002308882773,0.75,0.1165224407508461,9
2022-09-23,2022-09-19,2022-09-28,1.4830347153229673,9.153271829973582,2582.9904166468446,2582.93497417029,2583.40078667365,663.0855624270814,663.0855,663.08575,0.46581250336021185,0.5,0.3023927745111263,9
2022-09-23,2022-09-19,2022-09-28,2.0118620121855084,15.350239803079178,2577.3607744304218,2577.1622188850306,2578.2941182297654,663.0792235694357,663.079,663.08,1.1318993447348475,1.25,0.2813491931682479,9
2022-09-23,2022-09-19,2022-09-28,8.995529186430366,8.021443252508437,2582.7467528393727,2582.490916274488,2583.8448447887786,663.0852880666736,663.085,663.08625,1.353928514290601,2.75,0.45423578943381465,9
2022-09-23,2022-09-19,2022-09-28,0.1558950743159659,16.992616772338213,2574.9489251558875,2574.719898915384,2575.407740808092,663.0765078785507,663.07625,663.07675,0.6878418927080929,0.75,0.032619300569588075,9
2022-09-23,2022-09-19,2022-09-28,3.405536158428624,4.964661002985626,2575.4207948634335,2574.9419280835427,2576.2958568199538,663.0770391936874,663.0765,663.07775,1.353928736411035,1.25,0.28800698357296034,9
2022-09-23,2022-09-19,2022-09-28,0.14571528245998733,4.503341006886122,2559.847175116807,2559.621922531165,2560.3097644252703,663.059503629497,663.05925,663.05975,0.6878418941050768,0.75,0.03289140118967722,9
2022-09-23,2022-09-19,2022-09-28,0.08035983639435657,7.935667296654491,2524.4767760857467,2524.3193011009134,2525.0071425512433,663.0196773135747,663.0195,663.02,0.68784145032987,0.5,0.02678380409462985,9
2022-09-23,2022-09-19,2022-09-28,5.625770580845843,5.644259011958165,2515.671831505927,2515.2161091715097,2516.3480091802776,663.0097631334484,663.00925,663.01025,1.1319000087678432,1.5,0.14334274034477806,9
2022-09-23,2022-09-19,2022-09-28,0.4857222807181219,5.0,2515.4381383396685,2515.4381383396685,2515.681921896059,663.0095,663.0095,663.0095,0.2437835563905537,0.25,0.013178922937318044,9
2022-09-23,2022-09-19,2022-09-28,0.09045527913982397,3.4640207790107738,2512.155722658676,2512.107702581212,2512.5735153052956,663.0058040695599,663.00575,663.006,0.46581272408366203,1.0,0.038783539885594805,9
2022-09-23,2022-09-19,2022-09-28,0.11911386457020649,3.321356591725423,2512.4577209713484,2512.329731748905,2512.7955442536622,663.0061441132153,663.006,663.00625,0.4658125047571957,1.0,0.041706521875188536,9
2022-09-23,2022-09-19,2022-09-28,0.148701265350437,6.996921070212183,2492.3417260937536,2492.125126051251,2492.8129668361507,662.083493887532,662.08325,662.08375,0.6878407848998904,0.75,0.030858794591060064,9
2022-09-23,2022-09-19,2022-09-28,0.4031849695980849,7.992863948346434,2491.5576106845906,2490.7929554712027,2492.590938220732,662.0826109880072,662.08175,662.0835,1.797982749529183,0.75,0.05006971810082041,9
2022-09-23,2022-09-19,2022-09-28,0.062350691841339,7.31326841307854,2452.2146235293803,2452.1600009202957,2452.6258128699847,662.0383115040809,662.03825,662.0385,0.46581194968894124,0.75,0.02045303828369873,9
2022-09-23,2022-09-19,2022-09-28,0.4732831638074048,7.499508056591424,1591.9650958884758,1591.3518480528146,1592.8189539574087,653.0398766212626,653.03925,653.0405,1.4671059045940638,1.25,0.0581868308034618,9
2022-09-23,2022-09-19,2022-09-28,0.3192925266339619,9.289840657032297,2103.9262499372826,2103.57951683132,2104.5572954923846,658.0643542936841,658.064,658.06475,0.9777786610648036,1.25,0.04498087634927899,9
2022-09-23,2022-09-19,2022-09-28,0.14062910423123298,8.997255727337892,2102.8434436931984,2102.600855707191,2103.333969825413,658.0632478774115,658.063,658.0635,0.7331141182221472,0.75,0.03166833607465888,9
2022-09-23,2022-09-19,2022-09-28,0.127622032580015,24.464456915925428,1853.6000113301882,1853.2872133818455,1854.0203263168223,656.0125696190156,656.01225,656.01275,0.7331129349768162,0.75,0.02780586515697967,9
2022-09-23,2022-09-19,2022-09-28,0.031834170981814965,24.626503106244076,1853.2872133818453,1853.2872133818455,1853.530996938236,656.01225,656.01225,656.01225,0.2437835563905537,0.5,0.015484891596539214,9
2022-09-23,2022-09-19,2022-09-28,0.40339468440246995,22.883596463701892,1852.9905321473204,1852.5532188210636,1853.530996938236,656.0119468492417,656.0115,656.01225,0.97777811717242,0.75,0.07467475741570824,9
2022-09-23,2022-09-19,2022-09-28,0.8842270326547319,3.078841784360021,1855.1113505872709,1854.5105373212136,1855.9776455536485,656.014113914358,656.0135,656.01475,1.467108232434839,1.5,0.08379841064909459,9
2022-09-23,2022-09-19,2022-09-28,9.75255928408154,3.5857745369891925,1844.7402472418573,1840.8110666507855,1848.3930335426703,655.9927102507656,655.545,656.007,7.581966891884804,4.0,0.24283424112238838,9
2022-09-23,2022-09-19,2022-09-28,0.758588788764845,3.113895177145388,1839.8782248717755,1839.3483653101139,1840.5672830925323,655.0895433708998,655.089,655.09,1.2189177824184299,1.0,0.08928931136318602,9
2022-09-23,2022-09-19,2022-09-28,0.3868504961856922,3.809290577212049,1817.238126912106,1816.4327207696624,1818.1392046869732,655.0663259442939,655.0655,655.067,1.706483917310834,1.0,0.05044862613348913,9
2022-09-23,2022-09-19,2022-09-28,0.6398387711525514,3.789883085854486,1799.1195569046868,1798.8803115393966,1799.6116622099653,655.0477453460851,655.0475,655.048,0.731350670568645,0.75,0.07559548366486121,9
2022-09-23,2022-09-19,2022-09-28,2.2648400482429993,3.882446048315071,1734.3945439118356,1733.849179330282,1734.8414538488723,654.081796464095,654.08125,654.082,0.9922745185904205,1.25,0.17453101339014584,9
2022-09-23,2022-09-19,2022-09-28,2.6039204252032935,4.3813380746502295,1733.7807348343147,1733.3501853556372,1734.5919568613172,654.0811814175128,654.08075,654.08175,1.2417715056799352,1.25,0.21280650061601877,9
2022-09-23,2022-09-19,2022-09-28,0.6221235686226516,6.481244787075614,1666.6795073313133,1665.9859948107041,1667.7267602910288,654.0139449107165,654.01325,654.01475,1.740765480324626,1.75,0.06399531664933916,9
2022-09-23,2022-09-19,2022-09-28,0.7402733301732226,3.96694597569338,1652.3110711469703,1650.8053377410397,1653.5054320176132,653.636575238262,653.1,654.0005,2.700094276573509,1.0,0.12003363726579648,9
2022-09-23,2022-09-19,2022-09-28,0.2313901488966599,3.7105303914056837,1647.275457729211,1646.8907042620704,1647.8684819662012,653.0963931435984,653.096,653.09675,0.9777777041308582,0.75,0.05676270169691679,9
2022-09-23,2022-09-19,2022-09-28,0.05027853012887877,5.6472374753021315,1644.4440585845152,1644.444058584515,1644.6878421409056,653.0935,653.0935,653.0935,0.2437835563905537,1.0,0.01843090827095599,9
2022-09-23,2022-09-19,2022-09-28,0.3138276915962439,8.093685015237071,1644.263493383277,1643.7100651757792,1644.9325066106394,653.0933154971159,653.09275,653.09375,1.2224414348602295,1.25,0.045543466104608556,9
2022-09-23,2022-09-19,2022-09-28,0.12205785574306792,6.1414523961103,1644.0137050553667,1643.7100651757792,1644.6878421409056,653.0930602615188,653.09275,653.0935,0.9777769651263952,0.5,0.027753086267877952,9
2022-09-23,2022-09-19,2022-09-28,0.1316740200166715,4.15510074718573,1638.2942106454218,1637.8381156949326,1639.3052218449302,653.0872160410729,653.08675,653.088,1.4671061499975622,0.5,0.029704735448742962,9
2022-09-23,2022-09-19,2022-09-28,9.486966424115064,5.845722541929629,1640.8002887872644,1636.1254636715166,1644.6878421409056,653.0897767698136,653.085,653.0935,8.562378469388932,5.5,0.22614143622764157,9
2022-09-23,2022-09-19,2022-09-28,0.21088106491874625,5.175414925887305,1635.976127645535,1635.636134241242,1636.6139116971754,653.0848474075151,653.0845,653.08525,0.977777455933392,1.0,0.0396709401296119,9
2022-09-23,2022-09-19,2022-09-28,0.28107201877127275,9.651470869800248,1628.1603652316376,1627.8068682663143,1628.784645723179,653.0768612055542,653.0765,653.07725,0.9777774568647146,1.0,0.04109662038115288,9
2022-09-23,2022-09-19,2022-09-28,0.10492816036972927,4.704430779346224,1612.5980539004163,1612.3930002967827,1613.126113037113,653.0609595252782,653.06075,653.06125,0.7331127403303981,0.75,0.02577040692177742,9
2022-09-23,2022-09-19,2022-09-28,3.370012079537282,4.412203104612249,1613.3601945909315,1611.4143424187787,1614.5941005921923,653.0617382857312,653.05975,653.06275,3.1797581734135747,3.25,0.18724034715955365,9
2022-09-23,2022-09-19,2022-09-28,3.3482046652839212,3.9029977228236077,1612.3771001849852,1610.9250134797767,1613.370777752716,653.0607337529792,653.05925,653.0615,2.445764272939414,1.5,0.28448577545236853,9
2022-09-23,2022-09-19,2022-09-28,0.05202030269340018,3.7623882753069826,1610.6803490095772,1610.6803490095772,1610.9241325659677,653.059,653.059,653.059,0.2437835563905537,0.75,0.08602732245716647,9
2022-09-23,2022-09-19,2022-09-28,0.49119656236865,5.931033108291875,1599.8282307187424,1599.4257784965448,1600.6482204226777,653.0479112286266,653.0475,653.0485,1.2224419261328876,2.0,0.058540193984580983,9
2022-09-23,2022-09-19,2022-09-28,0.23419323317392754,25.629196526764662,1589.8891147564532,1589.639195782598,1590.3723082779907,653.0377553690926,653.0375,653.038,0.733112495392561,1.0,0.11879061432734055,9
2022-09-23,2022-09-19,2022-09-28,0.18727794098901285,7.875297199087753,1593.3090388108906,1593.0644993400201,1593.7976123266853,653.0412498720245,653.041,653.0415,0.7331129866652191,1.0,0.036626162380241,9
2022-09-23,2022-09-19,2022-09-28,0.6219593194515336,3.594984329904625,1884.3050391920121,1883.380995750893,1885.3374328715727,656.0439441935052,656.043,656.04475,1.956437120679766,1.5,0.06386542732738162,9
2022-09-23,2022-09-19,2022-09-28,0.28637327504265264,6.400401952663779,2104.0549264186484,2103.57951683132,2104.801960527431,658.0644857759792,658.064,658.065,1.2224436961114407,1.0,0.04242605698978238,9
2022-09-23,2022-09-19,2022-09-28,0.1508081647365424,4.497542292055641,1888.270973709116,1888.029628538061,1888.762741966173,656.0479966078457,656.04775,656.04825,0.7331134281121194,0.75,0.03261328488782385,9
2022-09-23,2022-09-19,2022-09-28,0.37153083277266435,10.967239094913008,1895.6883213900044,1895.3695753682405,1896.1026883032173,656.0555756967966,656.05525,656.05575,0.7331129349768162,0.75,0.03902271772559386,9
2022-09-23,2022-09-19,2022-09-28,0.25360553493164006,6.349926006192023,2101.2734614940096,2100.88820046233,2101.8659791238606,658.0616436617177,658.06125,658.062,0.9777786615304649,1.0,0.040312042523812375,9
2022-09-23,2022-09-19,2022-09-28,0.38823122530319926,6.627464267812562,2097.9570433504105,2097.2182229692116,2098.9299977193587,658.0582549301447,658.0575,658.059,1.7117747501470149,1.0,0.05107175413555833,9
2022-09-23,2022-09-19,2022-09-28,0.4064262548179646,6.3857794264228644,2095.7254762763537,2095.016236670781,2096.7280111755244,658.0559747045163,658.05525,658.05675,1.7117745047435164,1.0,0.050308932267400165,9
2022-09-23,2022-09-19,2022-09-28,1.1534771944800686,8.761094365704015,2096.5086608321903,2094.2822410739027,2098.9299977193587,658.0567749660642,658.0545,658.059,4.6477566454559565,1.75,0.08783427923443794,9
2022-09-23,2022-09-19,2022-09-28,0.16123777379193216,6.750501022645619,2093.0328929121943,2092.8142503718846,2093.5473639983684,658.0532234100799,658.053,658.0535,0.7331136264838278,0.75,0.03217383860841549,9
