mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2021-10-31,2021-10-27,2021-11-04,0.8083518650860676,6.456424329430219,121.88894480576012,121.6161033702083,122.44559645839036,684.0408368707796,684.0405,684.04125,0.8294930881820619,1.0,0.051947619617775845,10
2021-10-31,2021-10-27,2021-11-04,0.20849935513750137,2.2667685313277763,1721.453487528058,1721.1217226996087,1722.024931798689,701.0988652923057,701.0985,701.09925,0.9032090990804136,0.75,0.03462058490945166,10
2021-10-31,2021-10-27,2021-11-04,0.8072029982029119,1.9522643770028472,1398.238890583563,1396.939982351847,1399.9367618379183,698.0356543600775,698.03425,698.03725,2.9967794860713184,1.0,0.06540262105822627,10
2021-10-31,2021-10-27,2021-11-04,0.2884512974937167,2.792788728003326,1182.1713564199165,1181.9604443809949,1182.6492068106309,696.0059759531412,696.00575,696.00625,0.6887624296359718,0.75,0.047718152470560375,10
2021-10-31,2021-10-27,2021-11-04,0.8217151587071596,8.497537763636117,195.87922596963938,195.65392532525584,196.3200439652428,685.0330036755367,685.03275,685.03325,0.6661186399869621,0.75,0.027915136979786336,10
2021-11-13,2021-11-04,2021-11-22,0.2258115178444155,8.27990789929766,947.8851861859068,947.6919918279164,948.3764892551117,693.0527088807792,693.0525,693.053,0.6844974271953106,0.75,0.034478851475629735,11
2021-11-13,2021-11-04,2021-11-22,0.1450915177864537,3.2424538530935623,953.9398625969193,953.7038609446026,954.3883583727293,693.0592551638126,693.059,693.0595,0.6844974281266332,0.75,0.0333352629099808,11
2021-11-13,2021-11-04,2021-11-22,0.16125403644861724,3.2284563805521342,1022.2134598203884,1021.9954419317655,1022.6842030840926,694.0367335664127,694.0365,694.037,0.6887611523270607,0.75,0.03746583826360981,11
2021-11-13,2021-11-04,2021-11-22,0.353750968212466,3.663484065916304,1079.4071850614623,1079.167992932722,1080.0901113427244,694.0980062508964,694.09775,694.0985,0.9221184100024402,0.75,0.0328500651214599,11
2021-11-13,2021-11-04,2021-11-22,0.13680209017107378,3.9613089851849748,1079.6832652507808,1079.4013501899317,1080.0901113427244,694.0983020205812,694.098,694.0985,0.688761152792722,0.5,0.024496461439884674,11
2021-11-13,2021-11-04,2021-11-22,0.7531054457334422,4.6194530873732536,1117.3379146098696,1116.9367597741075,1118.083712298423,695.0319337248133,695.0315,695.0325,1.1469525243155658,2.0,0.06661407861711816,11
2021-11-13,2021-11-04,2021-11-22,2.658676476898636,4.311431873056651,1120.4458778682335,1119.4802520140074,1121.783336784225,695.0352940261614,695.03425,695.0365,2.303084770217538,2.25,0.12319766796122658,11
2021-11-13,2021-11-04,2021-11-22,0.6242221881201552,4.238400660992514,1144.3207018924109,1143.7590389256366,1145.1372175756842,695.0611072650838,695.0605,695.06175,1.37817865004763,1.25,0.0551372505404656,11
2021-11-13,2021-11-04,2021-11-22,4.383965780199511,4.217401617875262,1148.4736596722285,1146.7649841103703,1150.6866547674872,695.0655974043688,695.06375,695.06775,3.9216706571169198,3.5,0.12027821598316665,11
2021-11-13,2021-11-04,2021-11-22,0.3369445156575402,3.8722454656735548,1158.0654053042015,1157.6326314471662,1158.7795835072175,695.0759679113513,695.0755,695.0765,1.1469520600512624,1.0,0.04328452909181814,11
2021-11-13,2021-11-04,2021-11-22,2.1637151359037134,3.7407333611748563,901.6703704902216,900.5219437172636,903.0562466373667,693.0027416728907,693.0015,693.004,2.534302920103073,1.75,0.08113646820812462,11
2021-11-13,2021-11-04,2021-11-22,0.3779401228479114,4.834992346124944,1163.6563525421864,1162.9508422813378,1164.5602472885512,695.0820127915624,695.08125,695.08275,1.609405007213354,1.0,0.04879900721640205,11
2021-11-13,2021-11-04,2021-11-22,0.1790710766343825,3.7293496102559494,1175.6395759876661,1175.4370755041018,1176.1215748512186,695.1537318070361,695.09475,695.32125,0.6844993471167982,0.75,0.0333324107711267,11
2021-11-13,2021-11-04,2021-11-22,0.35652254850538284,4.485066626765241,1217.6637921747151,1217.4308744864538,1218.1196369170211,696.0439995281038,696.04375,696.04425,0.6887624305672944,0.75,0.0383928826535675,11
2021-11-13,2021-11-04,2021-11-22,2.8590785298692785,4.212363479868066,1232.584552506067,1231.1990021537058,1234.2213454116136,696.0599843609359,696.0585,696.0615,3.022343257907778,2.75,0.10638884239797483,11
2021-11-13,2021-11-04,2021-11-22,0.5110671823722144,3.9017142556734075,1235.552491976599,1234.9327312926762,1236.08820998203,696.0631639588343,696.0625,696.0635,1.155478689353913,1.25,0.08454191538243612,11
2021-11-13,2021-11-04,2021-11-22,3.389688772817573,5.662031715100268,1267.7494970990233,1266.6694322582334,1269.4584175045602,696.0976570898009,696.0965,696.09925,2.7889852463267744,3.0,0.18877250923680347,11
2021-11-13,2021-11-04,2021-11-22,0.01986963498048752,3.4999999999999996,1289.6504314383492,1289.6504314383492,1289.8724776082672,697.01425,697.01425,697.01425,0.2220461699180305,0.25,0.011389831224110768,11
2021-11-13,2021-11-04,2021-11-22,2.077586646261973,3.942363119321995,2057.919044832217,2057.7266265866347,2058.3072659601457,705.0835182960017,705.08325,705.08375,0.580639373511076,1.0,0.20592528554038245,11
2021-11-13,2021-11-04,2021-11-22,1.170851674439474,3.808652695519258,2058.2292772641845,2058.0852197902277,2058.486562562175,705.0839508647575,705.08375,705.084,0.4013427719473839,1.0,0.07201950378985462,11
2021-11-13,2021-11-04,2021-11-22,0.11867768257459951,4.875694726394037,1146.7154077286873,1146.5337575222366,1147.218256868422,695.063696398485,695.0635,695.064,0.6844993461854756,1.0,0.029947345470761014,11
2021-11-13,2021-11-04,2021-11-22,0.6403622801191571,3.2025031510984197,901.0860923597717,900.7531695771031,901.6688928641379,693.0021099542635,693.00175,693.0025,0.9157232870347798,0.75,0.041573523713999014,11
2021-11-13,2021-11-04,2021-11-22,0.6248315383219526,4.234487625806412,1113.2761498725959,1112.312228933908,1114.3840878093615,695.0275421822007,695.0265,695.0285,2.071858875453472,1.25,0.06252117333408544,11
2021-11-13,2021-11-04,2021-11-22,0.217317807752711,3.527221416452651,882.4756642247776,882.2551408247091,882.9396377941594,692.0779884290398,692.07775,692.07825,0.6844969694502652,0.75,0.033434525283093555,11
2021-11-13,2021-11-04,2021-11-22,0.9559175878323755,3.455830111673185,899.7287545729636,899.3658151123673,900.2815381693654,693.0006424083396,693.00025,693.001,0.9157230569981039,1.25,0.055675715827144576,11
2021-11-13,2021-11-04,2021-11-22,0.7589031267415444,5.110463162146508,1167.0034171449538,1166.650467000436,1167.7974192914553,695.0856316063786,695.08525,695.08625,1.1469522910192609,1.75,0.0669117664740833,11
2021-11-13,2021-11-04,2021-11-22,0.35176409908403944,2.9846041929221405,1172.4374781595436,1172.199903961271,1172.8844028459862,695.091506863232,695.09125,695.09175,0.6844988847151399,0.75,0.09726238187934372,11
2021-11-13,2021-11-04,2021-11-22,4.248553477005955,5.009124703552364,1177.75025549727,1176.3619818612933,1179.6155517091975,695.9971444948503,695.77375,696.003,3.2535698479041457,3.5,0.1264359903866739,11
2021-11-13,2021-11-04,2021-11-22,0.8846356602267798,3.920727711548903,1259.3049281460867,1258.5018990044482,1260.3574517304078,696.0886102972897,696.08775,696.0895,1.8555527259595692,1.25,0.06819318415354506,11
2021-11-13,2021-11-04,2021-11-22,0.38962469191288057,4.449399826608659,1260.4288097076078,1259.9020473132841,1261.290884249378,696.0898143280799,696.08925,696.0905,1.3888369360938668,1.0,0.04078938405386598,11
2021-11-13,2021-11-04,2021-11-22,0.33240161755564474,4.850220767528511,1261.0373962972933,1260.6021220544353,1261.524242262356,696.0904663159387,696.09,696.09075,0.9221202079206705,0.75,0.03155497570447475,11
2021-11-13,2021-11-04,2021-11-22,0.14132389388682706,4.031148081561853,1262.12557177851,1261.7689121174626,1262.6910323253833,696.0916320949374,696.09125,696.092,0.9221202079206705,0.5,0.03497818091733612,11
2021-11-13,2021-11-04,2021-11-22,1.541325550335434,4.316484711781092,1263.6940229332984,1261.7689121174626,1264.7912553763017,696.0933123997669,696.09125,696.09425,3.0223432588391006,1.75,0.11217148444101438,11
2021-11-13,2021-11-04,2021-11-22,0.1260562768009757,3.5,1263.960891408741,1263.869135169778,1264.3245393517427,696.0935982998592,696.0935,696.09375,0.45540418196469545,0.25,0.05333481459077232,11
2021-11-13,2021-11-04,2021-11-22,1.1061887766245073,3.5463064652634078,1163.217423112583,1162.488389336504,1164.3290206994861,695.0815382249174,695.08075,695.0825,1.8406313629820943,1.0,0.0682262385237916,11
2021-11-13,2021-11-04,2021-11-22,3.977492169401708,3.9534178806610156,1287.9400353329547,1286.1820212234743,1289.8724776082672,697.0124007417578,697.0105,697.01425,3.690456384792924,2.75,0.12354588036610611,11
2021-11-13,2021-11-04,2021-11-22,0.20445611642946396,4.770218276421564,855.6482728626125,855.4330036584288,856.117500627879,692.0489827482238,692.04875,692.04925,0.6844969694502652,0.75,0.03650047528888482,11
2021-11-13,2021-11-04,2021-11-22,0.11098922291810275,4.906803700128539,1264.260243940591,1263.869135169778,1264.7912553763017,696.0939190007952,696.0935,696.09425,0.9221202065236866,0.5,0.023886148393173805,11
2021-11-13,2021-11-04,2021-11-22,2.6154096704592575,8.582597947137518,853.6408386970481,853.3519759806804,854.2676981203258,692.0468123172811,692.0465,692.04725,0.9157221396453679,1.0,0.11193655025633112,11
2021-11-13,2021-11-04,2021-11-22,0.1746406449175505,3.7289419120769582,853.8254535547123,853.5832013809122,854.2676981203258,692.0470119221914,692.04675,692.04725,0.6844967394135892,0.75,0.03570931447022695,11
2021-11-13,2021-11-04,2021-11-22,3.794880066984101,8.73838700593897,854.4575060384152,854.0456519504078,855.1925990274176,692.0476952954491,692.04725,692.04825,1.146947077009827,1.0,0.12195146195425369,11
2021-11-13,2021-11-04,2021-11-22,0.4831879534619861,4.9213150221862145,453.6844583273323,453.1504921684973,454.48272700514644,688.0108512110538,688.01025,688.0115,1.3322348366491497,1.25,0.05285038443127016,11
2021-11-13,2021-11-04,2021-11-22,0.15825336001988743,3.4925539818557407,442.89419934585845,442.6596055668779,443.34409795468673,687.0947536443913,687.0945,687.095,0.6844923878088593,0.75,0.03153064980557058,11
2021-11-13,2021-11-04,2021-11-22,0.49109396285346,3.418224931330327,241.15777523459158,240.72727391310036,241.83746502222493,685.0839847196696,685.0835,685.0845,1.110191109124571,1.25,0.05430541861879766,11
2021-11-13,2021-11-04,2021-11-22,0.022146274360657088,3.0,1289.1879768050276,1289.1879768050276,1289.4100229749456,697.01375,697.01375,697.01375,0.2220461699180305,0.25,0.011907569700097357,11
2021-11-13,2021-11-04,2021-11-22,0.5679634047673308,3.905897034896433,692.4036365172196,691.6196492980234,693.618007093668,690.079632713535,690.07875,690.08075,1.9983577956445515,1.0,0.058992713609521075,11
2021-11-29,2021-11-22,2021-12-07,0.06632152719271206,4.123948301462919,1116.7055331864394,1116.7055331864394,1116.9275793563575,695.03125,695.03125,695.03125,0.2220461699180305,0.5,0.013830544085393665,11
2021-11-29,2021-11-22,2021-12-07,0.20434770238700148,3.9492443988672097,1116.990241179652,1116.7055331864394,1117.3900325340219,695.031557823589,695.03125,695.03175,0.6844993475824594,0.75,0.029551669107804733,11
2021-11-29,2021-11-22,2021-12-07,0.3906341693128703,3.7531812962644544,1177.2748682367917,1176.8265664642677,1177.7486866707914,696.0007302725314,696.00025,696.001,0.9221202065236866,1.0,0.08591187509871445,11
2021-12-10,2021-12-07,2021-12-13,0.14368158011901672,8.765640073731252,2110.0573441349425,2109.9123535412364,2110.409967640415,706.0822630759577,706.082,706.0825,0.4976140991784632,0.75,0.03525973863867044,12
2021-12-10,2021-12-07,2021-12-13,0.45600972431018916,4.616760044179428,2115.880533239528,2115.5614983066916,2116.3346804743633,706.0928288679854,706.09225,706.09325,0.7731821676716208,1.75,0.05733369524524687,12
2021-12-10,2021-12-07,2021-12-13,0.18042150592828146,4.0009705670055835,2112.870556608839,2112.6680339421146,2113.303432006389,706.0873674641449,706.087,706.08775,0.6353980642743409,0.75,0.03371870353107805,12
2021-12-10,2021-12-07,2021-12-13,2.1885003734823036,4.219008280184982,2066.022809691769,2065.6836831769906,2066.4568656203337,706.0023653225148,706.00175,706.00275,0.7731824433431029,0.75,0.12910867610517554,12
2021-12-10,2021-12-07,2021-12-13,0.4444752584560846,8.725469026831615,2121.726003277593,2121.4665961954743,2122.2299707508646,707.0030990056637,707.0025,707.00375,0.7633745553903282,1.75,0.06195962623691198,12
2021-12-10,2021-12-07,2021-12-13,0.5021901650796889,8.490226262050118,2111.73591209469,2111.290193742141,2112.3389436998405,706.0853087268239,706.0845,706.086,1.0487499576993287,1.5,0.06504001560924538,12
2021-12-10,2021-12-07,2021-12-13,4.90851160917809,4.032863462251183,2068.1646536760218,2067.8882277184166,2068.661409747321,706.0062515568358,706.00575,706.00675,0.7731820289045572,1.25,0.09532258996648278,12
2021-12-10,2021-12-07,2021-12-13,0.23549822649554714,4.0191094325781895,2117.056009804037,2116.8015545411035,2117.5747365695424,706.0949616924453,706.0945,706.0955,0.7731820284388959,0.75,0.03577424198848,12
2021-12-10,2021-12-07,2021-12-13,0.10244183316482058,7.67562120173511,2121.914266945459,2121.7913933140226,2122.2299707508646,707.0035337318434,707.00325,707.00375,0.4385774368420243,0.75,0.026833752834621395,12
2021-12-10,2021-12-07,2021-12-13,0.22583405553066213,4.586410055857135,2117.2198774116255,2116.8015545411035,2117.8503044992685,706.0952590195114,706.0945,706.096,1.04874995816499,0.75,0.04293345131310142,12
2021-12-10,2021-12-07,2021-12-13,0.19975278996980272,5.576203360881681,2118.965555623531,2118.8683147039264,2119.3659290787764,706.0984264371175,706.09825,706.09875,0.4976143748499453,0.75,0.03551421427587383,12
2021-12-10,2021-12-07,2021-12-13,0.41665603752327673,6.8180733983456685,2118.9470482502484,2118.5927466354333,2119.5037131821737,706.0983928566814,706.09775,706.099,0.9109665467403829,1.0,0.060219728891025504,12
2021-12-10,2021-12-07,2021-12-13,0.26967829303491186,8.761111899034551,2120.182429478216,2119.9705868358724,2120.6059849006124,706.6709371676914,706.325,707.0,0.6353980647400022,1.25,0.04821024237652107,12
2021-12-10,2021-12-07,2021-12-13,0.23790559555825588,10.853813476270831,2118.782610324427,2118.5927466354333,2119.228144976776,706.0980944950948,706.09775,706.0985,0.6353983413428068,1.0,0.04126277292873223,12
2021-12-10,2021-12-07,2021-12-13,1.2392812524578452,5.8454792481653435,2122.872672593499,2122.7657846668735,2123.2043623207137,707.0057468184414,707.0055,707.006,0.4385776538401842,0.75,0.12254539505502807,12
2021-12-10,2021-12-07,2021-12-13,0.8689626978577428,4.300804664447387,384.03679292178373,383.6977155338973,384.6134310294874,687.0311166127818,687.03075,687.0315,0.9157154955901206,0.75,0.06794966046484177,12
2021-12-10,2021-12-07,2021-12-13,0.11063145102682233,4.038363452077202,2117.5325252139546,2117.4904743647203,2117.8503044992685,706.095826298518,706.09575,706.096,0.35983013454824686,0.5,0.037326229044572494,12
2021-12-10,2021-12-07,2021-12-13,0.7218093703605152,4.213723970169664,384.0931533245701,383.6977155338973,384.6134310294874,687.0311775500334,687.03075,687.0315,0.9157154955901206,0.5,0.05054028761802056,12
2021-12-10,2021-12-07,2021-12-13,3.3598039118775613,4.575887798676963,2065.456478151465,2065.132547318004,2066.181297414936,706.0013377513159,706.00075,706.00225,1.0487500969320536,1.25,0.12828806744916088,12
2021-12-10,2021-12-07,2021-12-13,2.280093585900354,8.550017699664451,224.5003040664073,223.8525227215141,225.4067863007076,685.0652293644495,685.0645,685.066,1.5542635791935027,1.5,0.15140931819322956,12
2021-12-10,2021-12-07,2021-12-13,10.30631627574852,10.671696318953309,295.63378922499106,295.0518825654872,296.4406998939812,686.043123415457,686.0425,686.04375,1.3888173284940422,1.0,0.04068796106976514,12
2021-12-10,2021-12-07,2021-12-13,4.605155629063254,3.7851168494752865,69.41906925143283,68.8308219332248,70.16304235113785,683.0781623366997,683.0775,683.07875,1.3322204179130495,1.0,0.2159475029489661,12
2021-12-10,2021-12-07,2021-12-13,0.7796940312810219,4.105449243251633,69.78731058481212,69.71896133152768,70.16304235113785,683.078576957799,683.0785,683.07875,0.44408101961016655,0.5,0.10866426686429614,12
2021-12-10,2021-12-07,2021-12-13,3.688105835486467,3.7827071455814654,71.43507102027158,71.0511713149026,71.93932203250006,683.0804322516344,683.08,683.08075,0.8881507175974548,1.0,0.15952407013512934,12
2021-12-10,2021-12-07,2021-12-13,4.278133579577754,3.824606649810439,74.15183864046675,73.71558950701728,74.82577596185729,683.0834911939488,683.083,683.084,1.1101864548400044,1.0,0.1960515381720093,12
2021-12-10,2021-12-07,2021-12-13,2.496412463446147,4.4939309124901055,92.04533293747356,91.85119890514761,92.47820975445211,684.0039896926025,684.00375,684.00425,0.6270108493044972,1.0,0.12025737088481298,12
2021-12-10,2021-12-07,2021-12-13,1.853734796890169,4.5944231157259035,92.57246426406138,92.4586460259743,92.8831746368669,684.0046405285287,684.0045,684.00475,0.42452861089259386,1.0,0.09026585365801679,12
2021-12-10,2021-12-07,2021-12-13,23.218099549582796,4.81793197737325,96.53273419510415,95.29339858144522,98.55267994944006,684.0095301771792,684.008,684.01175,3.259281367994845,1.5,0.2277207218542418,12
2021-12-10,2021-12-07,2021-12-13,4.3540435599914105,3.68884773431855,70.70543085851546,69.94099618121982,71.27321748482063,683.0796107141297,683.07875,683.08,1.332221303600818,1.0,0.15141446660164834,12
2021-12-10,2021-12-07,2021-12-13,0.4800840255642445,4.9208109765037635,97.912459051106,97.52070462331176,98.55267994944006,684.0112336896608,684.01075,684.01175,1.031975326128304,0.5,0.06163565370354658,12
2021-12-10,2021-12-07,2021-12-13,5.760414388777945,7.337832787150936,123.83430108105198,123.23596208868548,124.87538473913446,684.043238754585,684.0425,684.04425,1.639422650448978,1.5,0.1657214833129663,12
2021-12-10,2021-12-07,2021-12-13,1.0494979469365648,8.319988489332534,126.36527919492667,126.07071504974738,127.1026901723817,684.0463636913391,684.046,684.047,1.0319751226343215,0.75,0.10369698580647936,12
2021-12-10,2021-12-07,2021-12-13,12.546979180352544,10.11521606334246,130.13461924396262,129.71539696399122,130.7473724926822,684.0510176036298,684.0505,684.0515,1.031975528690964,1.0,0.2710534064320027,12
2021-12-10,2021-12-07,2021-12-13,3.3212794565122077,7.507304602357028,210.82156310416653,210.30831505311653,211.418505941052,685.0498278877906,685.04925,685.05025,1.1101908879354596,1.0,0.10874000405498117,12
2021-12-10,2021-12-07,2021-12-13,0.47577222201369124,8.873343890631908,222.99508180768854,222.74234154820442,223.40846018726006,685.0635345709621,685.06325,685.06375,0.6661186390556395,1.0,0.03552990434831719,12
2021-12-10,2021-12-07,2021-12-13,0.41078791236776796,8.900028648474436,223.55139796134097,223.4084502523765,224.07456889143214,685.0641609508793,685.064,685.0645,0.6661186390556395,1.0,0.036200640055914675,12
2021-12-10,2021-12-07,2021-12-13,6.509218522642363,4.828461191366142,100.76753303118744,100.35545717878267,101.3874329100363,684.014758779808,684.01425,684.01525,1.031975731253624,0.75,0.06056330905182644,12
2021-12-15,2021-12-13,2021-12-17,0.2446987095461007,4.986783895624138,1217.3680137987096,1217.1975162397139,1217.8862789035775,696.0436826564534,696.0435,696.044,0.6887626638635993,0.75,0.0386149689784242,12
2021-12-15,2021-12-13,2021-12-17,1.3419254251950037,5.243893235857039,1228.9198058901638,1227.2319142981432,1230.2542575555854,696.056058263315,696.05425,696.05725,3.0223432574421167,2.5,0.0907609280526624,12
2021-12-15,2021-12-13,2021-12-17,9.90602004490938,7.336699162091779,1266.4928866271814,1264.5692092063837,1268.291626503691,696.09631086417,696.09425,696.098,3.722417297307402,4.0,0.14027705628361753,12
2021-12-15,2021-12-13,2021-12-17,0.8814323111564571,5.05156053260157,1289.5228029342466,1288.9567494876683,1290.3349322425202,697.014112009703,697.0135,697.01475,1.3781827548518777,1.75,0.07414324211507657,12
2021-12-15,2021-12-13,2021-12-17,0.4736005549603505,6.644874084708216,2087.9190535569614,2087.729126377031,2088.364524716977,706.0420946102938,706.04175,706.0425,0.635398339945823,1.25,0.048340107339264485,12
2021-12-15,2021-12-13,2021-12-17,2.2547806555989536,4.143159755037091,2050.8026496430043,2050.37546449434,2051.4939943868667,705.0735956397633,705.073,705.07425,1.118529892526567,1.25,0.17132201198880165,12
2021-12-15,2021-12-13,2021-12-17,1.4945528014076779,4.024125125170485,2066.4989775090594,2066.3726035533473,2066.8702176525258,706.0032292972847,706.003,706.0035,0.4976140991784632,0.75,0.19184027243527693,12
2021-12-15,2021-12-13,2021-12-17,0.5648231168092651,4.635376943623005,2112.1169653535867,2111.9791135662235,2112.4767278032377,706.0860001229744,706.08575,706.08625,0.49761423701420426,1.0,0.06783079046429348,12
2021-12-15,2021-12-13,2021-12-17,0.2994548509555472,3.9450494219904453,1162.7206720954,1162.488389336504,1163.1728884512559,695.0810011420047,695.08075,695.08125,0.6844991147518158,0.75,0.049341231238276224,12
2021-12-15,2021-12-13,2021-12-17,2.461991310277793,4.260948574304334,2029.3447070779416,2029.218462294899,2029.7991020251065,705.0436760276774,705.0435,705.044,0.580639730207622,0.75,0.12456813722435356,12
2021-12-15,2021-12-13,2021-12-17,2.3777827428442495,6.123426227710942,1148.4120975639373,1146.5337575222366,1150.4554281793535,695.0655308439907,695.0635,695.0675,3.9216706571169198,2.25,0.10783602162304334,12
2021-12-15,2021-12-13,2021-12-17,0.3660559342761861,6.86978724281876,1265.1167158385426,1264.5692092063837,1265.7246876610443,696.0948365521696,696.09425,696.09525,1.1554784546606243,0.5,0.033486207892027595,12
2021-12-15,2021-12-13,2021-12-17,0.8020686246158972,5.102555080802525,1115.5758808191017,1115.0869475309737,1116.2338995914906,695.0300286304314,695.0295,695.0305,1.1469520605169237,1.75,0.061238147604179255,12
2021-12-15,2021-12-13,2021-12-17,0.1951595984104208,4.2661193864704705,1038.7734801018742,1038.5638142302632,1039.2525749132037,694.054474618976,694.05425,694.05475,0.6887606829404831,0.75,0.033291921649134006,12
2021-12-15,2021-12-13,2021-12-17,0.26750768070087816,4.911712412398038,854.4080708436294,854.0456519504078,854.9613736285828,692.0476418462836,692.04725,692.048,0.9157216781750321,1.0,0.041135750178605615,12
2021-12-15,2021-12-13,2021-12-17,2.2534059677609912,3.711614796292221,639.5392119896655,639.2184602934867,640.1066234349273,690.0201111435,690.01975,690.0205,0.8881631414406002,1.0,0.15777448478162706,12
2021-12-15,2021-12-13,2021-12-17,19.438776037263146,8.401776414099233,125.6667617491129,125.05830304604024,126.49524345714599,684.0455012489742,684.04475,684.04625,1.436940411105752,1.5,0.6379920418137659,12
2021-12-15,2021-12-13,2021-12-17,0.15960562119468824,5.552513600022817,1266.0644597695193,1265.7359997392632,1266.6581204156391,696.0958518839176,696.0955,696.09625,0.9221206763759255,0.75,0.030003385697874703,12
2021-12-15,2021-12-13,2021-12-17,0.8305463789771395,5.531231369080816,1265.0009178987339,1264.3358511948027,1266.1914041559212,696.0947124960268,696.094,696.09575,1.8555529611185193,1.25,0.07002949835118172,12
2021-12-15,2021-12-13,2021-12-17,0.7319138033688051,4.575951843071322,1259.4013568498362,1258.7352570164949,1260.1240934832022,696.088713602874,696.088,696.08925,1.3888364667072892,1.5,0.07170236050775938,12
2021-12-15,2021-12-13,2021-12-17,0.30899684101543473,3.930266909051582,1163.8783442778608,1163.6445213537663,1164.3290206994861,695.0822528071342,695.082,695.0825,0.6844993457198143,0.75,0.0556097394364823,12
2021-12-15,2021-12-13,2021-12-17,0.31836702285134816,5.506875016346565,1162.7022648822929,1162.488389336504,1163.1728884512559,695.08098124029,695.08075,695.08125,0.6844991147518158,0.75,0.04397864108828368,12
2021-12-15,2021-12-13,2021-12-17,0.746802221107979,4.280928266485535,1142.503008727982,1141.6780000939034,1143.5186323802918,695.0591419915324,695.05825,695.06,1.840632286388427,1.25,0.05847105675135586,12
2021-12-19,2021-12-17,2021-12-21,0.1582551363892468,3.5070349169423447,193.66745033380818,193.43356386339292,194.09968250244856,685.0305133426825,685.03025,685.03075,0.6661186390556395,0.75,0.031163872028173195,12
2021-12-19,2021-12-17,2021-12-21,2.76734631654886,4.185238629040101,186.98047165428014,184.55211535375565,189.4369215699844,685.0229841893996,685.02025,685.0255,4.884806216228753,3.0,0.10953909924599653,12
2021-12-19,2021-12-17,2021-12-21,0.2194326864980953,7.766992501745545,180.9009449504707,180.55546401254833,181.44361888756976,685.0161389916188,685.01575,685.0165,0.8881548750214279,0.75,0.0406207836043882,12
2021-12-19,2021-12-17,2021-12-21,2.837334325610801,3.6839273265208985,179.97180166191683,177.66899340227246,182.77583629637957,685.0150928298259,685.0125,685.018,5.106842894107103,2.5,0.10347482999796148,12
2021-12-19,2021-12-17,2021-12-21,0.1325545689867118,7.00133759151446,166.5698240359658,166.3647007807158,167.01126541709527,684.9226220327162,684.77375,685.00025,0.6465646363794804,0.75,0.029353246932698113,12
2021-12-19,2021-12-17,2021-12-21,0.27822562727665157,3.002240558320457,256.9046370549298,256.3150802119635,257.70389730483294,686.0016316116895,686.001,686.00225,1.3888170928694308,0.75,0.043087708349664404,12
2021-12-19,2021-12-17,2021-12-21,0.1390506407107487,2.750567887848438,174.1086358485896,173.89437785279006,174.5604964918457,685.0084912421514,685.00825,685.00875,0.6661186390556395,0.75,0.029692902921015327,12
2021-12-19,2021-12-17,2021-12-21,2.7763936987652547,4.202214703434249,173.84079182739703,171.45197971258312,176.1147501366213,685.0081896652055,685.0055,685.0105,4.662770424038172,4.0,0.10858320259292073,12
2021-12-19,2021-12-17,2021-12-21,0.44189513747317954,3.937021468342308,196.01966229057086,194.9878166206181,197.20818890398368,685.0331617987382,685.032,685.03425,2.2203722833655775,1.0,0.05245574370574002,12
2021-12-19,2021-12-17,2021-12-21,0.5176435237866768,7.282597098693389,163.42352892769563,162.72001886600628,164.35944151738659,684.0921186068299,684.09125,684.093,1.6394226513803005,1.25,0.05721680387466929,12
2021-12-19,2021-12-17,2021-12-21,0.1800185476414227,3.801472708249368,176.4469160023285,175.89270396670327,177.0028950762935,685.0111240108015,685.0105,685.0115,1.1101911095902324,1.0,0.03315573367322331,12
2021-12-19,2021-12-17,2021-12-21,0.16298771743179472,3.041311107743082,198.55393072771113,198.31836014427245,198.9844787833281,685.0360152388965,685.03575,685.03625,0.6661186390556395,1.0,0.030726303635017563,12
2021-12-19,2021-12-17,2021-12-21,3.19231581818541,4.038593785680288,217.0205528991303,213.63885769015178,220.29995378479362,685.0568075944137,685.053,685.06025,6.6610960946418345,2.75,0.11599763864003543,12
2021-12-19,2021-12-17,2021-12-21,0.3579831126995612,4.060885078708381,203.83677579302304,202.98112018918619,204.9794562375173,685.0419634188814,685.041,685.043,1.9983360483311117,1.25,0.047230780836068305,12
2021-12-19,2021-12-17,2021-12-21,0.9973370256495778,3.434437377200648,207.54325830917563,206.0896265907213,209.86425251839682,685.0461367055125,685.0445,685.0485,3.7746259276755154,1.75,0.07592971998391909,12
2021-12-19,2021-12-17,2021-12-21,0.13137938963242057,5.0017436696773245,208.5306403470165,208.30998893966898,208.9761075801216,685.0472484407643,685.047,685.0475,0.6661186404526234,0.75,0.028636119300653497,12
2021-12-19,2021-12-17,2021-12-21,0.9021983465249037,3.9600511209205065,228.14491343002226,226.96103000966832,229.62547387741506,685.0693329848934,685.068,685.07075,2.6644438677467406,1.75,0.07828966966969168,12
2021-12-19,2021-12-17,2021-12-21,0.15273956504002542,3.492419022116001,230.74509275917083,230.51360888173804,231.17972752079368,685.0722606375014,685.072,685.0725,0.6661186390556395,0.75,0.031819605882447574,12
2021-12-19,2021-12-17,2021-12-21,0.2810327349567554,3.7504823608422537,234.16475944035125,233.6221157265827,234.95434262789786,685.0761109859062,685.0755,685.07675,1.3322269013151526,0.75,0.04094276096405403,12
