mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2017-12-31,2017-10-05,2018-03-29,3.3254561088212533,25.238500699207865,4746.842186380592,4746.561291318387,4747.280015390832,758.020542543816,758.02025,758.02075,0.718724072445184,0.75,0.1435715060269951,12
2017-12-31,2017-10-05,2018-03-29,14.008748107712377,6.1282644935848305,4738.9153744858595,4736.719436292071,4741.999019939918,758.0122870041861,758.01,758.01525,5.279583647847176,4.0,0.15916813803386332,12
2017-12-31,2017-10-05,2018-03-29,1.7155702190498865,4.100433566992393,4737.005617354067,4736.239345709328,4737.918250947259,758.0102980490267,758.0095,758.011,1.6789052379317582,1.5,0.05879957945840161,12
2017-12-31,2017-10-05,2018-03-29,1.2813475914156132,6.51888598308462,4712.086684365902,4711.274655254558,4713.193604129367,757.0883457049944,757.0875,757.08925,1.918948874808848,3.0,0.0845145955889548,12
2017-12-31,2017-10-05,2018-03-29,0.14564183661670238,7.252540282411079,4676.228460892739,4675.988037920557,4676.706761485897,757.0510003936486,757.05075,757.05125,0.7187235653400421,0.75,0.03334822383812616,12
2017-12-31,2017-10-05,2018-03-29,4.609726662188149,23.999792153954125,4659.304645483191,4658.944842029829,4659.903610272333,757.0333747251312,757.033,757.03375,0.9587682425044477,1.25,0.040442411561209674,12
2017-12-31,2017-10-05,2018-03-29,2.2947974722262288,26.86053637740071,4650.388762238574,4650.063176226802,4651.021944949869,757.0240890884696,757.02375,757.0245,0.9587687230668962,1.0,0.14671644355841074,12
2017-12-31,2017-10-05,2018-03-29,3.1784600271531356,16.064095149515314,4652.0577672691525,4649.343041474,4655.102709994186,757.0258273092837,757.023,757.02875,5.759668520186096,1.75,0.11312105154882929,12
2017-12-31,2017-10-05,2018-03-29,6.612035242743584,20.132983347535056,4631.2374557344465,4630.859575114213,4631.818343356252,757.0041435519903,757.00375,757.0045,0.9587682420387864,1.5,0.36202511456145836,12
2017-12-31,2017-10-05,2018-03-29,0.1563817754332684,6.2449895814576655,4637.1054738105095,4636.860699979588,4637.579423786141,757.0102549247737,757.01,757.0105,0.7187238065525889,0.75,0.03252714503351262,12
2017-12-31,2017-10-05,2018-03-29,0.16796367285823216,9.261544349432146,4495.0861688147825,4494.825925083831,4495.544648042414,755.0587710366995,755.0585,755.059,0.7187229585833848,0.75,0.03362901319620634,12
2017-12-31,2017-10-05,2018-03-29,2.3545468832114316,4.12441975185145,2767.55713042153,2767.100807767827,2768.0595604721457,737.0279752574772,737.0275,737.02825,0.9587527043186128,1.25,0.1945167886949678,12
2017-12-31,2017-10-05,2018-03-29,6.884073542678694,4.273433307414341,4491.705014355089,4489.784988294356,4493.624291125219,755.0552496555597,755.05325,755.057,3.839302830863744,2.25,0.11245946624857178,12
2017-12-31,2017-10-05,2018-03-29,0.3871531264163824,14.007016139296976,4436.953969555685,4436.7351291375235,4437.453851348255,754.1022279166414,754.102,754.1025,0.7187222107313573,0.75,0.05923244467987543,12
2017-12-31,2017-10-05,2018-03-29,0.7284403592762095,17.78853926984786,4115.036727359601,4114.555182592012,4115.748353024945,751.0562544798833,751.05575,751.05675,1.1931704329326749,1.75,0.07097315506875712,12
2017-12-31,2017-10-05,2018-03-29,0.21270548336374015,7.778295345925497,4098.08602608909,4097.850788578391,4098.566690420732,751.0384964415554,751.03825,751.03875,0.715901842340827,0.75,0.036880784670610706,12
2017-12-31,2017-10-05,2018-03-29,2.5782940574388764,7.3089088159371975,4078.287487155639,4077.8055168124847,4078.998687006533,751.01775492594,751.01725,751.01825,1.1931701940484345,1.25,0.09832831260411473,12
2017-12-31,2017-10-05,2018-03-29,0.1491765355176418,19.008323092101506,4039.633026827106,4039.40230643237,4040.1076940838248,750.0837471540841,750.0835,750.084,0.7053876514546573,0.75,0.03620405472372862,12
2017-12-31,2017-10-05,2018-03-29,7.0274978775966686,6.8768732766397385,4046.6816735710263,4044.5366031546146,4048.0425167158246,750.0912978579479,750.089,750.0925,3.5059135612100363,1.25,0.22224164060247176,12
2017-12-31,2017-10-05,2018-03-29,0.7379463243199349,7.142695541910023,4043.418596953605,4043.1363406665623,4043.8417283189483,750.0878023607598,750.0875,750.088,0.7053876523859799,0.75,0.11039821548088496,12
2017-12-31,2017-10-05,2018-03-29,0.20451247977779247,19.252694672788692,4036.5029182895905,4036.135026359465,4037.0737917949446,750.08039409564,750.08,750.08075,0.9387654354795814,0.75,0.04455307545192183,12
2017-12-31,2017-10-05,2018-03-29,3.8607798112814025,7.0235999675375655,4038.6616558362716,4036.3684036750346,4041.9747116700746,750.0827065944211,750.08025,750.086,5.60630799503997,1.5,0.1395749408158422,12
2017-12-31,2017-10-05,2018-03-29,0.7958017609594418,6.48500717503164,4036.65172938352,4036.3684036750346,4037.0737917949446,750.0805535060498,750.08025,750.08075,0.7053881199099123,0.75,0.07914314253368326,12
2017-12-31,2017-10-05,2018-03-29,0.481368491568719,6.75,4172.515945246909,4172.515945246909,4172.754578736145,752.024,752.024,752.024,0.23863348923623562,0.25,0.016800866103984388,12
2017-12-31,2017-10-05,2018-03-29,0.8275769435603203,6.534655516286015,4034.47726007439,4033.567878467031,4035.6735286051407,750.0782241547915,750.07725,750.07925,2.1056501381099224,1.0,0.07156868567173869,12
2017-12-31,2017-10-05,2018-03-29,0.6357960377002595,5.6111879990778135,4028.0218837974717,4027.0333183202893,4029.3723464771174,750.0713089783409,750.07025,750.0725,2.3390281568281353,1.25,0.07178371902949443,12
2017-12-31,2017-10-05,2018-03-29,0.7182242209685169,6.669535223625381,3967.062045895626,3966.355264105834,3967.7607830003835,750.0060071242505,750.00525,750.0065,1.4055188945494592,1.25,0.06180613851519984,12
2017-12-31,2017-10-05,2018-03-29,0.2528741216815249,5.998730154011734,3945.9529321284267,3945.4658920378424,3946.659059725702,749.0767602385683,749.07625,749.07725,1.1931676878593862,0.75,0.04368893450346614,12
2017-12-31,2017-10-05,2018-03-29,1.3610729521264087,12.619758530229749,3936.5234947227705,3936.159180671908,3937.1137153473683,749.0668816665534,749.0665,749.06725,0.9545346754603088,1.0,0.05701420377275948,12
2017-12-31,2017-10-05,2018-03-29,0.32360383506532664,8.368659437322764,3923.286644624781,3923.03433226794,3923.7502329749987,749.0530143302376,749.05275,749.05325,0.7159007070586085,1.5,0.04836183851073128,12
2017-12-31,2017-10-05,2018-03-29,0.015428013029356487,8.5,3923.03433226794,3923.03433226794,3923.2729657571763,749.05275,749.05275,749.05275,0.23863348923623562,0.25,0.011778739133499347,12
2017-12-31,2017-10-05,2018-03-29,6.266900164186568,11.705807351945806,3922.728192786973,3920.886629661545,3924.9434009026736,749.052429278866,749.0505,749.0545,4.056771241128445,2.0,0.15204331964958606,12
2017-12-31,2017-10-05,2018-03-29,0.631853215874354,12.599873045439367,3920.7005353598875,3920.170728714671,3921.6025306093507,749.050305041874,749.04975,749.051,1.4318018946796656,1.25,0.05546831547981962,12
2017-12-31,2017-10-05,2018-03-29,0.31179672728489616,8.2762701932699,3921.292545397913,3920.647995934356,3922.0797975896858,749.0509252498867,749.05025,749.0515,1.431801655329764,0.75,0.047823046104871536,12
2017-12-31,2017-10-05,2018-03-29,0.1551977357180505,10.504405250782163,4027.948644386835,4027.7334495638497,4028.4388376837596,750.0712305224298,750.071,750.0715,0.7053881199099123,0.75,0.03743266284767929,12
2017-12-31,2017-10-05,2018-03-29,4.683640521877202,7.317493735835941,4173.53610867098,4172.515945246909,4174.621600775048,752.0250928241901,752.024,752.026,2.105655528139323,1.5,0.13742905924522864,12
2017-12-31,2017-10-05,2018-03-29,0.11832289579382121,3.374739895963427,4207.99197694055,4207.755991876125,4208.461380875204,752.0620027930144,752.06175,752.06225,0.7053889990784228,0.5,0.025413691357056956,12
2017-12-31,2017-10-05,2018-03-29,0.07739504503003135,3.75,4207.986762960614,4207.755991876125,4208.461380875204,752.0619972076706,752.06175,752.06225,0.7053889990784228,0.25,0.017991313914422102,12
2017-12-31,2017-10-05,2018-03-29,2.4183260382709943,23.513740902307184,4415.105104610144,4414.41100065317,4416.089900309686,754.0794728913364,754.07875,754.08025,1.6788996565155685,1.25,0.05684077818916533,12
2017-12-31,2017-10-05,2018-03-29,3.748262748963954,25.594740022009024,4412.091586748207,4411.530468319077,4412.969323614147,754.0763343903462,754.07575,754.077,1.4388552950695157,1.0,0.2983688969114544,12
2017-12-31,2017-10-05,2018-03-29,7.178587000872167,25.584780718684314,4408.323642852476,4407.689757576678,4409.368657473475,754.0724101751246,754.07175,754.07325,1.6788998967967927,1.5,0.42157752057105435,12
2017-12-31,2017-10-05,2018-03-29,2.641326230018757,5.201559590291338,4411.5374332239635,4410.090202151332,4413.209367976058,754.0757572537686,754.07425,754.07725,3.119165824726224,2.5,0.10571624033167587,12
2017-12-31,2017-10-05,2018-03-29,0.26026597298573423,3.731597409896745,4401.075863646835,4400.728470618837,4401.687237673905,754.0648618005499,754.0645,754.06525,0.9587670550681651,0.75,0.04090429661388875,12
2017-12-31,2017-10-05,2018-03-29,0.25809536276764145,3.9702565541019386,4391.940495014734,4391.606783446856,4392.565550019965,754.0553475519748,754.055,754.05575,0.9587665731087327,0.75,0.042433020499865276,12
2017-12-31,2017-10-05,2018-03-29,1.43198092472667,4.01681641728621,4383.936638360255,4381.524919311516,4386.324396628421,754.047011742649,754.0445,754.04925,4.799477316904813,1.5,0.09945359647425689,12
2017-12-31,2017-10-05,2018-03-29,0.26613283697697937,16.1353710322046,4357.521884153681,4357.040391577408,4358.239202511497,754.0195014620775,754.019,754.02,1.1988109340891242,1.0,0.04745656628086997,12
2017-12-31,2017-10-05,2018-03-29,2.006228851516609,26.267321227138,4347.11144634967,4346.958527443465,4347.677249654196,754.0086592610901,754.0085,754.009,0.7187222107313573,0.75,0.08282359391632427,12
2017-12-31,2017-10-05,2018-03-29,0.6093738218715558,16.242723181973975,4348.902252302226,4348.638837971725,4349.357560183853,754.010524339219,754.01025,754.01075,0.7187222121283412,0.75,0.0714468386510207,12
2017-12-31,2017-10-05,2018-03-29,4.45801124532015,13.593250798989265,4341.881640951724,4341.43750689365,4342.636318069417,754.0032125539274,754.00275,754.00375,1.1988111757673323,1.5,0.12912315044370282,12
2017-12-31,2017-10-05,2018-03-29,2.7334642906472926,14.51362104533048,4341.459966648991,4341.197462292388,4342.156229346525,754.0027733912546,754.0025,754.00325,0.9587670541368425,1.0,0.16460254502758087,12
2017-12-31,2017-10-05,2018-03-29,0.5487674780265062,17.32437474309667,4336.870430587835,4336.48452803446,4337.1856597438455,753.0939171935551,753.0935,753.094,0.7011317093856633,0.75,0.30114987931929194,12
2017-12-31,2017-10-05,2018-03-29,7.377494278279663,13.356095324683553,4321.674608432864,4320.9908395325765,4322.84821632877,753.0774892125365,753.07675,753.0785,1.8573767961934209,1.0,0.17018688366729018,12
2017-12-31,2017-10-05,2018-03-29,0.4341670856896532,8.493737972437172,4323.529874842718,4323.303329705726,4324.004461415112,753.079494914604,753.07925,753.07975,0.7011317093856633,0.75,0.046905633977481154,12
2017-12-31,2017-10-05,2018-03-29,0.25009559264960285,7.138022470205473,4322.632204814713,4322.378333960194,4323.0794652067125,753.0785244563083,753.07825,753.07875,0.7011312465183437,1.0,0.04390197299229576,12
2017-12-31,2017-10-05,2018-03-29,0.7084372053328436,10.496520602278757,4296.7009015557815,4296.478436675854,4297.179568383843,753.050490503499,753.05025,753.05075,0.7011317079886794,0.75,0.10039230142719036,12
2017-12-31,2017-10-05,2018-03-29,0.2977489703572821,8.369496483600154,4216.1575919939205,4216.1575919939205,4216.396225483157,752.07075,752.07075,752.07075,0.23863348923623562,0.5,0.04465982760884049,12
2017-12-31,2017-10-05,2018-03-29,2.801015942879819,8.351489543508062,4214.871703852604,4213.823814443313,4216.396225483157,752.0693725249474,752.06825,752.07075,2.5724110398441553,2.25,0.11339430236480003,12
2017-12-31,2017-10-05,2018-03-29,0.9547579144745907,20.433351793585434,4205.181533831922,4204.4887023689225,4206.127603091765,752.0589921779914,752.05825,752.05975,1.6389007228426635,0.75,0.11419451149788512,12
2017-12-31,2017-10-05,2018-03-29,0.08694998959742253,20.54931044656304,4204.255324613303,4204.255324613303,4204.493958102539,752.058,752.058,752.058,0.23863348923623562,0.75,0.01999389206663449,12
2017-12-31,2017-10-05,2018-03-29,0.2991299423594922,22.86651788136053,4442.731328337878,4442.496197862551,4443.214920340106,755.004244882179,755.004,755.0045,0.718722477555275,1.5,0.06154825636856731,12
2017-12-31,2017-10-05,2018-03-29,4.650721509304042,7.251677358824328,2760.4883909114765,2760.3796944483183,2760.8583675948903,737.0206132067761,737.0205,737.02075,0.478673146571964,2.25,0.16147286948802075,12
2017-12-31,2017-10-05,2018-03-29,4.779293892435677,7.092865815463073,5085.816092618251,5084.420874232892,5087.585171624087,761.0606806684893,761.05925,761.06225,3.16429739119485,3.75,0.15307877396747882,12
2017-12-31,2017-10-05,2018-03-29,2.975111720852582,10.428118070614412,2756.3547732412603,2756.058978674002,2757.01773186028,737.0163080681258,737.016,737.01675,0.9587531862780452,1.0,0.14702799870249605,12
2017-12-31,2017-10-05,2018-03-29,0.4027527169244997,11.343642052773344,572.9562668255171,572.5838739741594,573.5426109591499,714.0418878535337,714.0415,714.04225,0.9587369849905372,1.0,0.047056963098496024,12
2017-12-31,2017-10-05,2018-03-29,0.3710249030712344,6.504213712818727,556.0678462631615,555.5414235233329,556.7401946852915,714.0242982783928,714.02375,714.02475,1.1987711619585752,0.75,0.0452413407905978,12
2017-12-31,2017-10-05,2018-03-29,12.93069948512342,13.50370961113685,555.9211831950074,551.2208020645194,560.1006784699857,714.0241455262258,714.01925,714.02825,8.879876405466348,4.75,0.21730425111239615,12
2017-12-31,2017-10-05,2018-03-29,0.9220125674232222,8.316255381069777,552.6781173467538,552.1809399798512,553.6197462817654,714.0207678183928,714.02025,714.0215,1.4388063019141555,1.25,0.05484909180793465,12
2017-12-31,2017-10-05,2018-03-29,1.4538841381697072,12.588426067435503,544.2803672046748,543.5396977853961,545.2185377837159,714.0120214200166,714.01125,714.01275,1.678839998319745,1.5,0.09528545831179241,12
2017-12-31,2017-10-05,2018-03-29,5.141252393350359,12.254263440875622,511.8160507180888,508.7598646366969,514.8707300298847,713.0806226827019,713.0775,713.0835,6.110865393187851,3.25,0.1492148586501234,12
2017-12-31,2017-10-05,2018-03-29,0.42795420313901544,13.064752710494611,435.08758857868514,434.6229392332025,435.8402777109295,713.002224759264,713.00175,713.00275,1.2173384777270257,1.25,0.056309588331904636,12
2017-12-31,2017-10-05,2018-03-29,0.27126136895252767,12.776011609637484,413.3814241365875,413.16272714780644,413.88895280938596,712.0709742622024,712.07075,712.07125,0.7262256615795195,0.75,0.040106046790568894,12
2017-12-31,2017-10-05,2018-03-29,3.0855328055756956,9.938429125041111,405.2297061360674,405.11745876818895,405.5998880988918,712.0626151038582,712.0625,712.06275,0.4824293307028711,0.75,0.15615075832440517,12
2017-12-31,2017-10-05,2018-03-29,0.4002684826431782,10.102101614122276,600.4367242594309,599.9478092342615,601.1465803966857,714.0705092134581,714.07,714.071,1.1987711624242365,1.0,0.050124054514883415,12
2017-12-31,2017-10-05,2018-03-29,4.773762129521692,11.254414833305026,404.9847318581878,404.62986708665267,405.5998880988918,712.0623638954321,712.062,712.06275,0.9700210122391582,1.75,0.2405140283482612,12
2017-12-31,2017-10-05,2018-03-29,1.2365116399986018,9.997938753887528,404.8736629281193,404.8736629281193,405.11229641735554,712.0622499999998,712.06225,712.06225,0.23863348923623562,0.75,0.12679586025787448,12
2017-12-31,2017-10-05,2018-03-29,5.271391584313946,11.688111011513087,404.1111075239729,403.6546827442944,404.62470448948443,712.0614680394874,712.061,712.06175,0.9700217451900244,1.0,0.15658354175980893,12
2017-12-31,2017-10-05,2018-03-29,3.1511442482239866,10.220015169117591,390.88344983240097,389.5145136928186,392.43490314437076,712.0479037719621,712.0465,712.04925,2.9203894515521824,2.25,0.09882662446121321,12
2017-12-31,2017-10-05,2018-03-29,0.5968018340997511,7.758140998650893,377.8714816339158,377.5685091656633,378.53853017743677,712.0345606825643,712.03425,712.035,0.9700210117734969,0.75,0.05184107838145588,12
2017-12-31,2017-10-05,2018-03-29,0.15329600578395464,11.751092889688676,357.5816780124876,357.333439684473,358.05966485710815,712.0137545555393,712.0135,712.014,0.7262251726351678,0.75,0.03751890448059453,12
2017-12-31,2017-10-05,2018-03-29,0.17530970653250813,10.772069397936406,356.1034306155406,355.8706636610441,356.5968893216923,712.0122386902088,712.012,712.0125,0.7262256606481969,0.75,0.035578707764337775,12
2017-12-31,2017-10-05,2018-03-29,0.1619084673856073,6.504128703535504,320.6582591055094,320.43487542308867,321.1628608573228,711.0779782444406,711.07775,711.07825,0.7279854342341423,0.75,0.03155647239493581,12
2017-12-31,2017-10-05,2018-03-29,0.5929316165129453,6.989302664118938,318.58061828493044,318.23279129946604,319.2054530759342,711.0758553953488,711.0755,711.07625,0.9726617764681578,0.75,0.039783087823585,12
2017-12-31,2017-10-05,2018-03-29,0.2029204364543529,7.248235198481556,317.0374464250114,316.7647347259335,317.49272040696815,711.0742786456298,711.074,711.0745,0.7279856810346246,0.75,0.03201278888301895,12
2017-12-31,2017-10-05,2018-03-29,3.3370865085029044,11.416934082514846,404.7714672971453,404.62986708665267,405.11229641735554,712.0621452036771,712.062,712.06225,0.4824293307028711,1.0,0.22096705803940175,12
