mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2019-10-05,2019-09-25,2019-10-16,1.3119535100369866,4.933339000758599,179.40143352114168,179.24893117090687,179.73273063777015,0.4837994668632746,0.75,0.0751509988887095,10,unreviewed
2023-09-09,2023-09-05,2023-09-14,1.3091786437063713,2.965826078860388,720.0412286508403,719.7911670166068,720.5333351450972,0.742168128490448,0.75,0.1321684516307722,9,unreviewed
2025-08-01,2025-07-28,2025-08-05,1.308311139920955,13.39964166004325,694.8847657137646,694.6227391478606,695.364907276351,0.742168128490448,1.25,0.0755908629237959,8,unreviewed
2024-09-28,2024-09-24,2024-10-03,1.3078469150836984,13.046741660165557,266.98475399150175,266.13461741199717,268.0585106573999,1.9238932454027236,2.5,0.0825527213396151,9,unreviewed
2018-11-21,2018-11-09,2018-12-03,1.305492148766633,19.945491475647263,600.9490575859919,600.3801788524725,601.5573374214582,1.1771585689857602,1.25,0.0643309233978112,11,unreviewed
2022-12-09,2022-12-07,2022-12-12,1.3047469633806363,15.369953548357564,358.3870687496057,357.58067910792306,359.5045742453076,1.923895137384534,1.75,0.0785112584608437,12,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.3037798740124351,8.333878355119946,1589.957616656323,1589.3945313128645,1590.6169729935937,1.2224416807293892,1.0,0.0528286092927258,11,unreviewed
2024-09-08,2024-09-05,2024-09-11,1.300710821875145,6.2027682660436705,180.9676978873784,180.68902543000877,181.41284032678232,0.7238148967735469,0.75,0.1417658615990398,9,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.2985614432043389,4.982578079676279,1381.8835395422986,1379.9374614059925,1383.8512088805437,3.913747474551201,2.25,0.0915128541026301,9,unreviewed
2022-01-26,2022-01-19,2022-02-03,1.2969688661763286,3.7602345735297136,270.58047197927596,270.21488380106166,271.17871460784227,0.9638308067806064,1.5,0.0612946388030084,1,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2969129178501366,18.762590036327506,841.6965155781695,840.5051348237321,843.4933776459657,2.9882428222335875,4.0,0.0936063331525294,11,unreviewed
2025-02-04,2025-01-29,2025-02-10,1.296155848015766,3.9795139698359767,219.28809451092417,218.8515227297321,220.0553689659573,1.2038462362252176,1.0,0.0632059327853718,2,unreviewed
2019-08-01,2019-07-18,2019-08-15,1.295245194540869,2.84699337203645,713.2148635543974,712.8137810137123,713.8051414284855,0.9913604147732258,0.5,0.0505404742601356,8,unreviewed
2018-02-15,2018-01-31,2018-03-02,1.2937255697421084,3.361015698732669,2459.6363895322165,2459.2649121531285,2460.174780888483,0.9098687353543936,1.0,0.0434492641557533,2,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.2926357962991537,10.29699997383256,1893.452518377788,1893.1675911960192,1893.9007046236657,0.7331134276464581,0.75,0.0829142870626568,9,unreviewed
2025-02-22,2025-02-20,2025-02-25,1.2913799453084076,18.833606997870923,449.5485389039288,449.42135777231306,450.1527044172399,0.7313466449268162,0.75,0.0541157544961022,2,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.289560344843509,8.31356911727307,2647.4042951098104,2646.8794814092107,2648.2334129158407,1.3539315066300333,1.5,0.0920065323343683,12,unreviewed
2023-08-18,2023-08-15,2023-08-22,1.2882062490795372,3.034162697105085,719.8098238477527,719.5419747312553,720.2841428588144,0.7421681275591254,0.75,0.0806965929027056,8,unreviewed
2024-03-30,2024-03-25,2024-04-04,1.2854213266772208,12.25,65.9072732375734,65.61579259159043,66.57538465922698,0.9595920676365496,0.25,0.1064213772717796,3,unreviewed
2023-10-01,2023-09-29,2023-10-03,1.2831023355970554,3.245333831437971,717.5484354458749,717.5484354458749,717.7922190022655,0.2437835563905537,0.75,0.059035626790167,10,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2827506778169622,15.475737479314516,181.84663200539396,181.6490881103091,182.37290300661695,0.7238148963078856,1.0,0.1573336468200826,11,unreviewed
2019-04-03,2019-03-19,2019-04-18,1.282084539249125,5.103931915286047,1732.938522988131,1732.6016943934374,1733.5939689120278,0.9922745185904204,0.75,0.1097926002059696,4,unreviewed
2025-01-19,2025-01-14,2025-01-24,1.2814265674304268,14.64365590894624,1693.9519683402675,1693.9296593768522,1694.4229399198666,0.4932805430144071,0.75,0.0663693822085795,1,unreviewed
2018-04-25,2018-03-28,2018-05-23,1.277931625420123,4.620728367141273,1630.576938138685,1629.7641845145265,1631.9652848099358,2.20110029540956,1.25,0.0682190517794402,4,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.277120862257457,9.776755397614965,65.44458243643135,64.6613812437281,66.33678182307631,1.6754005793482063,1.5,0.18652900005625,11,unreviewed
2022-11-25,2022-11-22,2022-11-28,1.2753948746782118,4.029880330731932,1280.6099462239172,1280.1144765601491,1281.3369167326018,1.2224401724524796,0.75,0.1835295142876981,11,unreviewed
2025-11-01,2025-10-27,2025-11-06,1.274188450803524,8.199272921197574,58.2038454381523,57.98050061427057,58.70149008277804,0.7209894685074687,0.75,0.0939929787468876,11,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.2718420340732648,13.270210108776526,2005.3475468142271,2004.7348161302507,2006.4465898443011,1.7117737140506506,2.5,0.075287100055967,12,unreviewed
2020-03-23,2020-03-05,2020-04-11,1.2704446057821448,21.66072212058535,1353.0717202511507,1352.0457349075004,1354.0021678893827,1.9564329818822443,1.0,0.0666972659259944,3,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2702836476890382,10.550930942088378,944.3278422951582,943.5471378830262,945.287899941206,1.7407620581798255,3.5,0.0966438891776567,11,unreviewed
2024-12-28,2024-12-27,2024-12-30,1.2685271262193554,4.213688005038918,1734.7321539557845,1734.3481733049266,1735.3404478230514,0.9922745181247592,0.75,0.1402687705551551,12,unreviewed
2024-03-30,2024-03-25,2024-04-04,1.2665859996515954,5.992472021649359,2514.524176988249,2514.3279931601137,2515.015834611375,0.6878414512611926,0.75,0.1465150679843093,3,unreviewed
2022-08-13,2022-08-11,2022-08-15,1.2637989441431607,8.14170280680214,2582.750443345719,2582.712945222389,2583.1787577266805,0.4658125042915344,0.5,0.2917593449918741,8,unreviewed
2020-11-03,2020-10-21,2020-11-17,1.2625044534587269,3.096686148363735,258.83171568864685,258.21409837761894,259.65796124748886,1.4438628698699176,0.5,0.0614825344090307,11,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2609080368397034,8.178495264821224,1456.865911174954,1456.2123108543456,1457.8962015230209,1.6838906686753037,3.25,0.1039766056558611,11,unreviewed
2024-04-07,2024-04-04,2024-04-10,1.259980379461748,17.502745993652344,163.2603005710646,162.69338894588873,164.04727942310274,1.3538904772140086,1.25,0.0837409129371597,4,unreviewed
2024-10-25,2024-10-21,2024-10-29,1.2560356567899034,5.246764403758935,1719.9036463090629,1719.6278500608169,1720.3706275913864,0.7427775305695832,0.75,0.0469242757636666,10,unreviewed
2019-02-06,2019-01-24,2019-02-20,1.255129025743687,11.035894518900848,2596.5325144212525,2596.034689917229,2597.3886216450483,1.3539317278191447,1.5,0.0695053178795636,2,unreviewed
2025-04-05,2025-04-01,2025-04-10,1.2528792691935366,12.874064319918434,522.1614809028204,521.9223159397952,522.6461319448426,0.7238160050474107,0.5,0.0720869753168827,4,unreviewed
2020-11-03,2020-10-21,2020-11-17,1.2518837180951266,14.838098942086535,1997.0859152956316,1996.1715402984992,1998.1279786271043,1.9564383286051452,2.25,0.0846712439342502,11,unreviewed
2021-07-24,2021-07-08,2021-08-10,1.251357450342769,17.382620625970727,1995.956093202801,1995.4375454653057,1996.904654070735,1.46710860542953,1.25,0.0783009784157929,7,unreviewed
2025-07-25,2025-07-22,2025-07-28,1.2500129840292746,9.113299790689611,2411.0219733337867,2411.021973333787,2411.2657568901777,0.2437835563905537,0.5,0.0475979558354405,7,unreviewed
2022-12-09,2022-12-07,2022-12-12,1.2458643973583985,5.307265897797392,2592.0764336644265,2591.816136929672,2592.503978824243,0.6878418945707381,0.75,0.2585769025029298,12,unreviewed
2022-12-09,2022-12-07,2022-12-12,1.2445482708833349,2.9898821260647064,256.83109988258605,256.53398868860677,257.4978192546405,0.963830566033721,0.75,0.1306369084577499,12,unreviewed
2019-04-03,2019-03-19,2019-04-18,1.243720625709389,17.442693119726524,599.6305973317611,599.2134600845166,600.3906186548993,1.177158570382744,3.25,0.0843097290684215,4,unreviewed
2021-01-20,2021-01-14,2021-01-26,1.2425324856014306,8.0,57.92367572324304,57.74189753830433,58.46288724662736,0.7209897083230317,0.25,0.1837485635693303,1,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.2412187360160418,18.278893498224537,692.6405354310541,691.6324307182804,693.6205612733029,1.988130555022508,2.25,0.0792601236566962,11,unreviewed
2021-09-27,2021-09-13,2021-10-11,1.2409887262305874,15.157920532910587,180.32741947369655,180.20899409102276,180.69279331620783,0.4837992251850664,0.75,0.3074759093568394,9,unreviewed
2024-03-23,2024-03-21,2024-03-25,1.2384686137164,7.299298895367749,528.0973426855364,527.9227244420908,528.6465404462069,0.7238160041160882,0.75,0.1674348047482589,3,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.238276451328075,19.2570691906741,201.6037082483868,200.61032892530784,202.53422217071056,1.9238932454027236,4.75,0.0906170842144193,11,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2380926385265565,14.185754745313734,1471.8972435288656,1470.613382694777,1473.49736298481,2.883980290032923,3.5,0.0871107264000184,11,unreviewed
2025-05-30,2025-05-27,2025-06-02,1.236428145349411,4.90208213903174,1730.60571849579,1730.60571849579,1730.8495020521805,0.2437835563905537,1.0,0.1395868189209554,5,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.2356944177905644,16.80626392120727,1129.5263963148702,1128.9363924544305,1130.403495267965,1.4671028135344386,2.75,0.0754590991502741,12,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2327043515255456,13.092295392957949,147.18092448385875,147.15189295914024,147.83971928339452,0.6878263242542744,0.75,0.1452145473339184,11,unreviewed
2024-09-08,2024-09-05,2024-09-11,1.2318718306804717,19.892508330220583,2741.6708131252553,2741.2606111518107,2742.2528893998824,0.9922782480716704,1.0,0.0601315234441224,9,unreviewed
2024-10-12,2024-10-09,2024-10-15,1.2314817769902466,5.478876356950731,625.1074440154978,624.8812720128335,625.5917430752888,0.7104710624553263,0.75,0.172850952624582,10,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.2301857017126965,4.5317508388950865,728.6143593490798,727.266937344335,729.2550671519712,1.9881298076361416,1.25,0.1753675854824449,9,unreviewed
2024-02-10,2024-02-08,2024-02-12,1.2299186977725596,5.001674834368599,2250.438860901982,2248.246623089537,2252.8834878518246,4.636864762287587,0.75,0.0802881586252424,2,unreviewed
2023-09-23,2023-09-18,2023-09-29,1.2298654920113776,4.244017110323628,1877.1309829299537,1876.775043481961,1877.7528218436055,0.977778361644596,0.75,0.1015009564463461,9,unreviewed
2024-08-24,2024-08-21,2024-08-27,1.2291732686030066,10.051229351726317,1593.1323701653232,1592.8198348702865,1593.797612326685,0.9777774563990532,1.5,0.0653218326008802,8,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.2290758770722283,19.30256493956316,503.81445867381206,503.4410579856485,504.164874473121,0.7238164874725044,0.75,0.0442915867457775,12,unreviewed
2018-04-25,2018-03-28,2018-05-23,1.228120611206512,11.249548533571534,526.0024960130536,525.7625774573535,526.4863934633322,0.7238160059787333,0.75,0.0307853822041196,4,unreviewed
2024-11-13,2024-11-12,2024-11-14,1.2280194410306098,6.7548531366287925,1735.8610254902026,1735.5956582417712,1736.3384357714094,0.7427775296382606,0.75,0.050578533618737,11,unreviewed
2024-11-13,2024-11-12,2024-11-14,1.2276141508681109,9.26223471145115,2411.484404021874,2411.484404021874,2411.7281875782646,0.2437835563905537,0.75,0.0380687998796536,11,unreviewed
2025-06-29,2025-06-27,2025-07-01,1.225108665367307,11.249713455360226,526.2403982297883,526.0025936826132,526.7264096876606,0.7238160050474107,0.75,0.050085901592523,6,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.2245401011679151,6.646742580012562,799.3125587734761,798.3402560097165,800.8295066696592,2.489250659942627,3.5,0.0922208664258253,11,unreviewed
2019-10-30,2019-10-16,2019-11-13,1.221960200736523,19.12194143418028,1588.9213103196946,1588.660537413787,1589.3936503999869,0.7331129861995578,1.75,0.067241278267953,10,unreviewed
2022-01-26,2022-01-19,2022-02-03,1.2211886257805469,4.926023318557528,712.4297119101494,712.0662041557953,713.0575645701028,0.9913604143075644,0.75,0.1369424763359772,1,unreviewed
2025-03-02,2025-02-25,2025-03-07,1.2199934768953418,16.037709471391494,1695.1344938908974,1694.927647325676,1695.4209278696217,0.4932805439457297,0.75,0.1626387225432518,3,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.2191426722835388,6.7239116882935095,1732.3521974063478,1732.3521974063478,1732.5959809627384,0.2437835563905537,1.0,0.1443242554940775,12,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.2184731816918013,20.49006597656495,182.89893777442776,181.4090724405833,184.5330440350808,3.1239715944975615,2.5,0.0913872513171954,9,unreviewed
2020-01-25,2020-01-13,2020-02-07,1.218365612197544,2.4738710010634817,704.5746228581102,703.8428559754975,705.3326017088257,1.4897457333281636,1.25,0.1301164793319829,1,unreviewed
2020-10-02,2020-09-14,2020-10-21,1.2151444391210662,3.5007157782990928,1280.5860567809614,1279.869812406134,1281.5815808866173,1.7117684804834423,0.75,0.0884792358788508,10,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.2148797511247154,22.20705170839959,336.05824113370113,335.25919696036726,336.9430760545656,1.683879094198346,2.25,0.0772800634570642,12,unreviewed
2020-02-20,2020-02-07,2020-03-05,1.2143821888861226,3.724735114360536,1875.0581043223383,1874.8177239997312,1875.5508374259807,0.7331134262494743,0.75,0.0372563486369405,2,unreviewed
2025-03-28,2025-03-24,2025-04-01,1.2138415988498263,4.171063142456762,1734.6494910586073,1734.3481733049266,1735.3404478230514,0.9922745181247592,1.0,0.0835873895417975,3,unreviewed
2025-06-14,2025-06-13,2025-06-16,1.2116585171023486,22.98005672784267,734.8683682877473,734.4935148865916,735.4848760473542,0.991361160762608,0.75,0.0448140428947476,6,unreviewed
2025-03-28,2025-03-24,2025-04-01,1.210103178012577,8.479887682778008,2411.946834480855,2411.9468344808556,2412.190618037246,0.2437835563905537,0.75,0.0359795528764061,3,unreviewed
2022-10-16,2022-10-13,2022-10-19,1.2099342969538875,3.02495878499334,416.34210536471267,415.7794880527072,416.9983982751146,1.2189102224074304,0.75,0.1389080059033283,10,unreviewed
2024-07-21,2024-07-18,2024-07-25,1.2063252032933036,4.5651747041094195,329.28576858033864,329.0187822445296,329.74259764607996,0.7238154015503824,0.75,0.0378190401066961,7,unreviewed
2020-02-20,2020-02-07,2020-03-05,1.2048775555895674,23.129694638159098,1596.89957415492,1595.7558102253824,1597.712245312985,1.9564350876025856,2.0,0.2101723730655338,2,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2028698151650237,12.273348589188103,1122.694844436804,1121.8411378129383,1123.552905460354,1.7117676474153996,3.75,0.095289387228343,11,unreviewed
2024-10-06,2024-10-03,2024-10-09,1.2020948881851474,13.967807064196506,2403.285614680972,2403.1606571567245,2403.6356560573913,0.4749989006668329,0.75,0.0706835051367829,10,unreviewed
2022-11-25,2022-11-22,2022-11-28,1.2015476550469395,10.7869698748531,1688.8600375649514,1687.941730685532,1690.1814903905615,2.239759705029428,1.25,0.0683562500094349,11,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.2014813459196017,17.739400792425528,706.5361139609086,705.5872027254663,707.5753322839737,1.988129558507353,2.75,0.0917526385965269,11,unreviewed
2025-04-25,2025-04-21,2025-04-29,1.19859476577427,10.378072223177032,181.53143252552087,181.4090724405833,181.89287166669965,0.483799226116389,0.5,0.025841089366178,4,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.1984305775490407,15.424400864917274,1814.265764993606,1813.7511026249267,1815.213802985381,1.462700360454619,2.25,0.0708468294436184,12,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.1978018597571096,9.24726957447339,177.06683180447558,176.90275663137436,177.5905829546973,0.6878263233229518,0.75,0.1104914654961441,12,unreviewed
2022-11-25,2022-11-22,2022-11-28,1.1945662425049162,3.331512073198357,1734.7618852680305,1734.5976702924818,1735.0909508354962,0.4932805430144071,0.5,0.0232135950493293,11,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.193434538290262,6.515292231268401,1040.970433654191,1040.102258529514,1042.5915099955164,2.4892514660023153,3.0,0.0790774372823466,11,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1913424487552076,6.619197058720011,167.3245725957787,166.02370970509946,169.37579263653606,3.3520829314365983,2.25,0.0869622160727931,9,unreviewed
2023-10-01,2023-09-29,2023-10-03,1.190500542243213,3.986099940973894,1865.4271601861503,1865.031128554605,1866.0089069176463,0.9777783630415796,0.75,0.0466786463229349,10,unreviewed
2025-02-22,2025-02-20,2025-02-25,1.185839156861469,6.1665733680912505,286.7609855938561,286.5359611338936,287.2597762956284,0.7238151617348194,1.0,0.0831915024653087,2,unreviewed
2021-03-27,2021-03-09,2021-04-14,1.1842979572179675,7.045589654423915,1118.1034373936743,1117.4371875035577,1118.9042903175578,1.4671028140001,2.5,0.0790562661511135,3,unreviewed
2022-10-16,2022-10-13,2022-10-19,1.183160828819184,3.803904153338176,1872.3240016447637,1872.1264102030543,1872.859523138497,0.7331129354424775,0.75,0.1686000888040129,10,unreviewed
2025-07-12,2025-07-11,2025-07-14,1.183154429500829,5.046598421846584,1721.3474865374942,1720.87533499673,1721.618112528231,0.7427775315009058,0.75,0.1286102194591291,7,unreviewed
2021-07-24,2021-07-08,2021-08-10,1.1830427156861132,4.791188673417145,2567.1589288585865,2566.726852385327,2567.8587523959577,1.1319000106304884,1.0,0.0856035946892278,7,unreviewed
2025-10-04,2025-09-30,2025-10-08,1.1820969573790958,8.939573150309933,1191.89672160694,1191.321434380021,1192.8127012164332,1.491266836412251,2.25,0.0723515926613473,10,unreviewed
2022-05-08,2022-05-03,2022-05-13,1.1811491269118493,3.0239973938473166,2457.29601659414,2456.6005705515854,2458.620581473224,2.020010921638459,0.75,0.0639812074053945,5,unreviewed
2023-04-23,2023-04-21,2023-04-25,1.176739752781524,1.7141742908605022,324.7456992423655,324.45847910875455,325.18229475198314,0.7238156432285905,1.0,0.0536243466756579,4,unreviewed
2023-07-28,2023-07-24,2023-08-01,1.1756370588100806,4.4724646640590775,1857.4849732496184,1857.201851608697,1857.934965035878,0.7331134271807969,0.75,0.1471806290652963,7,unreviewed
2020-01-25,2020-01-13,2020-02-07,1.1747673609726572,10.694878312351692,718.9908928754136,718.7943971254863,719.5365657517686,0.7421686262823641,0.5,0.0583201420893214,1,unreviewed
2025-05-16,2025-05-14,2025-05-19,1.1736947133245388,11.272530010935723,1514.7855095650834,1514.536652371753,1515.2604713919573,0.723819020204246,0.75,0.0910238910610671,5,unreviewed
2019-10-05,2019-09-25,2019-10-16,1.1676061580577954,2.5003338017345063,238.58726014761675,237.09271653415635,239.9766724584624,2.883955924306065,0.75,0.0738241269366775,10,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1670804997643285,6.79428485271695,941.2093331463772,940.303684873972,942.2939429352992,1.99025806132704,2.5,0.0812976960988953,11,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1644344120973762,10.683298700300854,197.8029822474186,197.25010906392708,198.69397145183757,1.4438623879104853,4.75,0.0906655511383917,11,unreviewed
2022-08-13,2022-08-11,2022-08-15,1.1639976129102134,4.45259483938055,482.47495839263314,482.3196205990389,482.8034206209704,0.483800021931529,0.75,0.1499744337339142,8,unreviewed
2025-08-01,2025-07-28,2025-08-05,1.163831840091868,4.087345224037305,2419.310181590418,2419.0777579657733,2419.7655987506732,0.6878407848998904,1.0,0.1179666693544934,8,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.1632016595985983,8.13033334713067,1594.7664454131873,1594.5324871400371,1595.2655996354297,0.733112495392561,0.5,0.0266139373706099,12,unreviewed
2024-10-06,2024-10-03,2024-10-09,1.1627866180938435,5.482255621363803,196.2738319188138,196.05003023333848,196.77384512871504,0.7238148953765631,0.75,0.0955003429477948,10,unreviewed
2025-08-01,2025-07-28,2025-08-05,1.1624044873692014,15.497044471347314,717.0508705949737,716.8008585870266,717.5430267164484,0.7421681294217706,0.75,0.0540244694314565,8,unreviewed
2024-09-08,2024-09-05,2024-09-11,1.1605962228396745,11.26694751263715,1514.3179316896112,1514.0566164278423,1514.7804359281436,0.7238195003010333,0.75,0.079498927332914,9,unreviewed
2024-02-16,2024-02-12,2024-02-21,1.1585255253116933,4.903103760812461,1420.3446394441792,1420.06240215851,1421.0401786961593,0.9777765376493336,0.75,0.1287819134101583,2,unreviewed
2020-02-20,2020-02-07,2020-03-05,1.1578365929813332,10.878549625272006,1984.7118879548275,1984.1829539341852,1985.405397924129,1.222443989943713,0.5,0.0330739277270717,2,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1562515732435712,10.34559293693847,175.53261576681706,174.68254301324487,176.2584546515718,1.575911638326943,2.5,0.1025188345029281,11,unreviewed
2024-02-10,2024-02-08,2024-02-12,1.1550653834040638,8.087546847851264,436.0133659979328,436.0133659979329,436.2571495543234,0.2437835563905537,1.0,0.0772389853596066,2,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1534771944800686,8.761094365704015,2096.5086608321903,2094.2822410739027,2098.9299977193587,4.6477566454559565,1.75,0.0878342792344379,9,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.153161068153319,3.1808888099527595,340.5375901710518,339.09945172676817,341.98341103550047,2.883959308732301,2.25,0.0974283035653841,9,unreviewed
2021-08-27,2021-08-10,2021-09-13,1.1519753049350352,4.459878268028836,1996.955978343527,1995.9268751894124,1998.6173088434152,2.6904336540028453,1.5,0.0614515768969566,8,unreviewed
2023-09-09,2023-09-05,2023-09-14,1.149561969618547,4.069709961981783,1873.003901164898,1872.860404517036,1873.593517943751,0.7331134267151356,0.75,0.044933466528805,9,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.149000657979958,16.51162453322583,2688.578544953433,2688.366995259654,2689.109775277786,0.74278001813218,0.75,0.066048872787047,12,unreviewed
2017-12-02,2017-10-04,2018-01-31,1.1487235979681196,2.6844387814383235,329.8831755019248,329.4988140896894,330.4626457756385,0.963831685949117,1.0,0.0489708826264862,12,unreviewed
2024-10-18,2024-10-15,2024-10-21,1.148162469167198,19.935941239490504,2741.678459016072,2741.2606111518107,2742.2528893998824,0.9922782480716704,1.0,0.0680823257949945,10,unreviewed
2022-11-18,2022-11-14,2022-11-22,1.1481480249914815,4.5,438.0855495039577,437.9636193285696,438.45118442876264,0.4875651001930237,0.25,0.0156397263814647,11,unreviewed
2025-11-08,2025-11-06,2025-11-10,1.148052705620933,7.108080700862535,2762.5876129170374,2762.2184587758966,2763.210736775305,0.9922779994085432,1.25,0.0673881321030983,11,unreviewed
2020-02-20,2020-02-07,2020-03-05,1.1477573008964768,3.338494341586539,711.3172728995717,710.820241978392,711.8116031396203,0.9913611612282692,0.75,0.0868542825362118,2,unreviewed
2025-06-29,2025-06-27,2025-07-01,1.1467871032879318,5.481397158235758,1721.3883186649384,1721.1248319842853,1721.8676095148548,0.7427775305695832,0.75,0.1428426831654686,6,unreviewed
2025-01-26,2025-01-24,2025-01-29,1.1443005110127478,4.203939085029145,1731.567822968493,1731.3542094584554,1732.0969869885594,0.7427775301039219,0.75,0.0976252953472141,1,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1429855425095774,9.407343174059394,146.02034422415105,145.5977432704531,146.72961236303672,1.1318690925836563,1.25,0.0973041247819129,11,unreviewed
2025-03-02,2025-02-25,2025-03-07,1.1429258764841508,14.917573871021496,265.8627263684236,264.2144910893403,267.5784793184139,3.363988229073584,1.25,0.0846298679588308,3,unreviewed
2023-03-30,2023-03-22,2023-04-07,1.1413769367127342,8.087793702486849,436.0648949349314,436.0133659979329,436.50093109719455,0.4875650992617011,1.0,0.2561172442542398,3,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1408677947552126,5.210864185178164,751.1583929202106,750.1926336423494,752.1807634499855,1.9881298076361416,0.75,0.1646941386018916,11,unreviewed
2024-12-28,2024-12-27,2024-12-30,1.1403498765896607,3.492261151252391,1733.6844720393055,1733.3501853556372,1734.342459873762,0.9922745181247592,0.75,0.1111470948899672,12,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.1402941720470254,20.612555975581756,270.870306091272,270.45489947032183,271.418730518315,0.9638310479931532,1.0,0.1040230891485272,11,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1373034963231154,3.9725144959724017,1045.417554970997,1045.092187435832,1046.33395692287,1.2417694870382547,1.25,0.1279881921524551,9,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.136216587336948,6.485955857304164,1608.4969733538776,1607.499708940275,1609.4561447659507,1.956435825675726,2.75,0.0869669312629682,11,unreviewed
2023-10-01,2023-09-29,2023-10-03,1.1356242542408082,3.7827463114463766,1836.1889636049889,1835.9353974736296,1836.6667481437323,0.7313506701029837,0.75,0.0447701022627307,10,unreviewed
2021-01-20,2021-01-14,2021-01-26,1.1343425621930847,8.004921882261668,354.4641337007465,354.2204559473321,354.94427110860124,0.7238151612691581,0.75,0.1992650847196866,1,unreviewed
2020-05-01,2020-04-11,2020-05-21,1.1337288980357605,10.871184870881816,2679.1447288342047,2678.1856625978835,2680.2056832732633,2.020020675379783,1.25,0.1381343369181726,5,unreviewed
2025-05-02,2025-04-29,2025-05-05,1.13370732319102,3.6295123360467,56.041348565785015,55.355868690647185,56.79266643151641,1.436797740869224,1.0,0.0848779421784437,5,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1330818355312111,2.7458803850383213,292.3423334858266,291.3362795896828,294.2202386590652,2.8839590693823993,1.0,0.1231100845282232,9,unreviewed
2025-10-22,2025-10-17,2025-10-27,1.1322029958104232,15.485523963158249,823.9259433481028,823.7888810229488,824.5316569916904,0.7427759687416255,0.75,0.1835960355222794,10,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.131606945015048,18.55536067400699,2652.2020642658235,2651.5421038186178,2652.896035989281,1.353932170663029,2.25,0.0680937105453865,12,unreviewed
2024-10-12,2024-10-09,2024-10-15,1.1291944629410071,17.229328517872045,483.51970268459985,483.5197026845999,483.76348624099046,0.2437835563905537,0.75,0.132904704237805,10,unreviewed
2023-01-05,2023-01-04,2023-01-06,1.1281297382584714,6.5008691083637,1258.0942039901695,1257.850038540084,1258.5831504045054,0.7331118644215167,0.75,0.0337815731518018,1,unreviewed
2023-05-27,2023-05-22,2023-06-02,1.1247716197691917,8.250000000000002,2385.6075436741103,2385.357087162789,2386.063300947193,0.706213784404099,0.25,0.0721126000869098,5,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.124208175024484,18.091231014520485,676.3005760462256,675.4349281368777,677.1738664051518,1.7389382682740688,2.25,0.0812431989625264,11,unreviewed
2019-02-06,2019-01-24,2019-02-20,1.1241203519982943,18.36749328962181,668.434939822825,667.211580703035,670.1964804017916,2.984899698756635,2.0,0.0828962981398932,2,unreviewed
2021-08-27,2021-08-10,2021-09-13,1.12226125859726,17.49113870053644,515.2091496869841,514.9618425406516,515.685658545699,0.7238160050474107,0.75,0.0611369378508656,8,unreviewed
2022-11-25,2022-11-22,2022-11-28,1.1185264945133566,5.740637658164049,472.1906806572998,471.99891837174073,472.7227348592132,0.7238164874725044,0.75,0.129514896624928,11,unreviewed
