mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2024-01-04,2023-12-28,2024-01-11,0.3832978830810263,3.229228211266203,585.7932545000756,585.3057036902755,586.5044750939123,1.1987714036367834,0.75,0.0414709816255534,1,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3832888746668076,17.148387387234546,1210.2927945154572,1209.9392650090158,1210.9092900268734,0.9700250178575516,1.5,0.0705462175594042,9,unreviewed
2025-09-26,2025-09-22,2025-09-30,0.3831861429496915,5.457179635644176,1422.3223838757408,1421.982174067758,1422.9145214874295,0.9323474196717144,0.75,0.0429013453165821,9,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3831676488542757,6.2822909519163055,1283.5274247095372,1283.0599230532534,1284.2772656274028,1.2173425741493702,1.0,0.0482545565223153,7,unreviewed
2018-07-04,2018-03-29,2018-10-10,0.3831534501616661,5.243872323669176,3069.206940180867,3068.5187062732875,3070.144804825075,1.626098551787436,0.75,0.0527143864815899,7,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.3830530451210699,11.608579710614418,3710.398565263769,3710.037019651849,3710.752919226419,0.7158995745703578,0.75,0.1217006307644243,11,unreviewed
2018-12-19,2018-10-10,2019-02-28,0.3830177870230353,6.827733936015863,4549.933429970828,4549.24144583568,4550.69910186762,1.4576560319401324,1.0,0.0545513549537725,12,unreviewed
2021-12-19,2021-12-17,2021-12-21,0.3826808365362338,10.56137941054826,2867.5864645182833,2867.279562091455,2867.9954563532956,0.7158942618407309,0.75,0.0670011541259495,12,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3826750496741198,11.811901311727915,1079.2446315414052,1078.5359531478025,1080.271613730583,1.735660582780838,1.0,0.0506717402668826,7,unreviewed
2020-06-30,2020-04-15,2020-09-15,0.3826499334993776,4.202104172126712,4392.70591220782,4392.326916530728,4393.285683584865,0.9587670541368424,1.25,0.0488799603763635,6,unreviewed
2019-04-07,2019-03-20,2019-04-25,0.3823920303558856,16.76499045352541,3.4659299162073,3.273178628180176,3.8968920465558767,0.6237134183757007,0.75,0.0388488953281689,4,unreviewed
2023-06-30,2023-06-26,2023-07-05,0.3823806356067746,2.2823204366015784,1849.739167013826,1849.24257823918,1850.4357207105495,1.193142471369356,0.75,0.0408136029740296,6,unreviewed
2017-12-31,2017-10-05,2018-03-29,0.3823421559566352,17.27291300636931,922.1193862515336,921.7739894045516,922.7466535279528,0.9726641234010458,1.25,0.0465701119589535,12,unreviewed
2023-02-23,2023-02-16,2023-03-02,0.3823379798705736,3.5375345424019207,3255.6837515625393,3255.1194824390113,3256.5143404626288,1.3948580236174166,0.75,0.0446118796362915,2,unreviewed
2023-06-30,2023-06-26,2023-07-05,0.3821470134208122,18.01307198291992,4948.674624621798,4948.33994806977,4949.312635774724,0.9726877049542964,1.25,0.0410049894897911,6,unreviewed
2022-08-08,2022-08-02,2022-08-15,0.3820222677643141,12.01547853220224,424.85459241302806,424.6211402369663,425.3473658966832,0.7262256597168744,1.75,0.05824591265554,8,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.38201105199032,7.920706322198987,1516.0455110800062,1515.648689019028,1516.6074319086038,0.9587428895756602,1.25,0.0702063288759189,7,unreviewed
2023-06-23,2023-06-20,2023-06-26,0.3819910067772241,1.2097193038734813,3412.537925477732,3412.2883376963437,3412.9937217743136,0.7053840779699385,0.75,0.0395740604081041,6,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.381941371011463,8.75879119832081,910.1420947109956,909.2954715900124,911.2468427321874,1.9513711421750488,1.25,0.0561630561416943,9,unreviewed
2024-01-04,2023-12-28,2024-01-11,0.381908379931576,8.546920342746153,2533.2751633653006,2533.0541962748393,2533.755313649308,0.7011173744685948,1.25,0.0448478857871423,1,unreviewed
2019-06-12,2019-04-25,2019-07-30,0.381632340642902,9.8780862306201,3309.5256818193357,3309.23080679914,3310.1631763889454,0.932369589805603,1.0,0.0539049427474683,6,unreviewed
2025-11-01,2025-10-27,2025-11-06,0.3816127130384123,3.5092286441945326,2982.680074604495,2981.832422400359,2983.704669129569,1.8722467292100191,0.75,0.0531414448920898,11,unreviewed
2022-10-28,2022-10-25,2022-11-01,0.3814495473901471,3.7308680479419594,70.07015512368125,69.89198734471574,70.51570057077333,0.623713226057589,0.75,0.0584635596116215,10,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3813103047491777,13.755468536339464,1564.6417291556902,1564.1360370405018,1565.574852865189,1.438815824687481,1.25,0.0511368434236226,7,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3811525083544202,6.908392131751866,720.2867178488945,718.4219426559284,721.9041309752502,3.482188319321722,1.0,0.0529844014139193,7,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3811429630148508,12.684252567673946,208.439680545293,207.7022760673426,209.34110158961263,1.6388255222700536,1.0,0.0551669658149107,7,unreviewed
2020-06-30,2020-04-15,2020-09-15,0.3807674732195376,4.0,3574.112003598581,3573.164075757377,3575.073136458639,1.9090607012622056,0.25,0.0312092478565581,6,unreviewed
2025-04-04,2025-04-01,2025-04-08,0.3806773294189786,9.279764358119492,1486.6210125602383,1486.2663445081562,1487.1986919268966,0.9323474187403916,0.75,0.0547634689044189,4,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3805324788910122,6.743513509233952,2747.6569782811766,2747.417547125835,2748.136260413099,0.7187132872641087,0.75,0.0941406097913266,9,unreviewed
2024-02-15,2024-02-09,2024-02-21,0.3804163240401265,6.5699100175815275,1099.3178023544087,1098.9953216030262,1099.982468762435,0.987147159408778,1.25,0.0578353430279465,2,unreviewed
2024-03-23,2024-03-21,2024-03-25,0.3803173508004657,11.700018510036204,1712.8368114831997,1712.5141085279174,1713.686218613293,1.172110085375607,1.25,0.0422847601344355,3,unreviewed
2022-10-15,2022-10-11,2022-10-19,0.3803172911420934,8.945098439682136,1080.414081201463,1080.032980241347,1081.0201274026183,0.9871471612714232,1.0,0.0571994065504415,10,unreviewed
2019-12-16,2019-09-26,2020-03-06,0.380308521361364,10.59032942668381,876.4120171804663,875.7747462214902,877.2367640999146,1.4620178784243762,1.0,0.0546524816514378,12,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3802260734908329,6.337706463906963,1328.1296943052064,1327.952005894855,1328.424007104244,0.4720012093894183,0.5,0.097391150918764,9,unreviewed
2021-12-02,2021-11-22,2021-12-13,0.3802038209179617,12.912045346811407,801.3211454282766,800.9036536016501,801.8763172049075,0.972663603257388,1.0,0.0400039742192238,12,unreviewed
2021-06-12,2021-03-11,2021-09-14,0.3801829404876535,10.14854279220929,847.8760779532388,847.3922343030572,848.6095753037371,1.2173410006798804,1.0,0.0496983011255883,6,unreviewed
2025-02-04,2025-01-30,2025-02-10,0.3801432080116957,3.0158589507440436,4081.1759317237497,4080.430492751766,4082.1009312998503,1.6704385480843484,0.75,0.0478545977483324,2,unreviewed
2019-03-10,2019-02-28,2019-03-20,0.3801328871132862,3.8918233119286967,3182.5588084770557,3181.7160671483725,3183.588319169823,1.8722520214505496,0.75,0.0466833749982318,3,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3799664402545439,4.406322940764367,1235.39772236213,1235.103175942786,1235.8311639744788,0.7279880316928029,0.75,0.041933961900388,7,unreviewed
2017-12-31,2017-10-05,2018-03-29,0.3798876315447236,5.348727181185973,1295.7711845178942,1295.5384638821706,1296.2664519138634,0.7279880316928029,0.5,0.0273857473035163,12,unreviewed
2019-12-16,2019-09-26,2020-03-06,0.3798597710848552,18.375933055871847,1686.8474189732185,1686.4790230398066,1687.4113723714836,0.93234933167696,1.5,0.0505379240326078,12,unreviewed
2019-06-12,2019-04-25,2019-07-30,0.3797752351712934,2.7047687631767903,796.1001537857567,795.7654428002425,796.7381064053625,0.972663605120033,1.0,0.0386414787426765,6,unreviewed
2025-05-15,2025-05-14,2025-05-16,0.379686761805159,7.418840887129087,2660.2239786926657,2660.2239786926657,2660.462612181902,0.2386334892362356,0.5,0.0659394713709816,5,unreviewed
2025-11-13,2025-11-10,2025-11-17,0.3793928846631646,6.823367886777168,3921.872666311416,3921.602530609816,3922.318431079854,0.7159004700370133,0.75,0.0457153621848898,11,unreviewed
2019-12-16,2019-09-26,2020-03-06,0.3793161043380028,5.7122386243014285,2537.19157964779,2536.7540664216504,2537.91766721569,1.1636007940396669,1.0,0.0452322518690734,12,unreviewed
2020-06-30,2020-04-15,2020-09-15,0.3792442756577427,10.235267227136106,817.0580107137043,816.5629627080634,817.780303017702,1.21734030963853,0.75,0.045293598533447,6,unreviewed
2021-12-15,2021-12-13,2021-12-17,0.379136234345491,8.26216750834996,3405.247087712225,3404.353582386393,3406.4592172899283,2.105634903535247,0.75,0.0513745350786997,12,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.3789474155971328,5.7303806921237035,3786.03139874587,3785.6332141254097,3786.571976835839,0.938762710429728,1.75,0.053429555881398,11,unreviewed
2021-12-15,2021-12-13,2021-12-17,0.378585706885823,15.04103121640544,3414.561395396772,3413.9219640516676,3415.794223897159,1.8722598454914987,1.25,0.0508962430291843,12,unreviewed
2021-12-15,2021-12-13,2021-12-17,0.3783421217516851,2.736114731265249,3466.6823257434944,3466.431374979671,3467.136758587789,0.7053836081176996,0.75,0.051303953700242,12,unreviewed
2021-10-10,2021-09-14,2021-11-06,0.378331681536531,4.191060871358748,3821.801048127508,3821.3398147495463,3822.511953868903,1.1721391193568709,0.75,0.0609343843503968,10,unreviewed
2025-03-28,2025-03-25,2025-04-01,0.3781840270650662,2.746665252704577,2916.7527491118835,2916.437394637149,2917.3919185721315,0.954523934982717,0.75,0.0368539943987934,3,unreviewed
2022-08-08,2022-08-02,2022-08-15,0.3781349878830281,15.874572857336917,424.4681812223277,424.1335480650887,425.1035698116757,0.9700217465870082,2.25,0.0536261980411395,8,unreviewed
2025-07-06,2025-07-01,2025-07-11,0.3780035008304589,2.928881131794067,2540.4508093272266,2539.7602107408457,2541.386295649223,1.6260849083773792,1.0,0.0474623446445151,7,unreviewed
2023-01-06,2023-01-04,2023-01-09,0.3779462884514145,3.583370256801074,2862.311598265152,2862.0296969143674,2862.7455907012336,0.7158937868662179,0.75,0.0537431983482277,1,unreviewed
2019-08-28,2019-07-30,2019-09-26,0.3778136082313991,10.462399051816597,4202.967095069795,4202.621680329088,4203.5604470833205,0.938766754232347,0.75,0.0437228188278816,8,unreviewed
2017-12-31,2017-10-05,2018-03-29,0.3778064492267222,19.49243470377866,776.5471751941908,775.9466297118925,777.163970020134,1.2173403082415462,0.75,0.0420937220984507,12,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.377805852642999,12.434728545978396,636.1630548349991,635.586553406436,637.0727082141675,1.4861548077315092,1.0,0.054332431423815,7,unreviewed
2019-06-12,2019-04-25,2019-07-30,0.3775041005958597,11.004338341316142,877.6198747025614,876.9981306106783,878.4601475056261,1.4620168949477377,0.75,0.0495465452946427,6,unreviewed
2025-01-19,2025-01-14,2025-01-24,0.3772647512061558,3.5229149561842403,3124.443314963034,3123.8393032671884,3125.2448069360107,1.405503668822348,0.75,0.0464554052177429,1,unreviewed
2022-10-15,2022-10-11,2022-10-19,0.3772492996877278,6.658389674820546,4305.568032919448,4305.034652811475,4306.429531847592,1.394879036117345,1.0,0.0538406517845727,10,unreviewed
2022-07-12,2022-07-06,2022-07-18,0.377234265777906,7.744148728476423,5146.962685343427,5146.3232968528755,5147.809476684779,1.4861798319034278,1.25,0.0536224074345883,7,unreviewed
2022-09-10,2022-09-08,2022-09-13,0.3772104620873546,4.026990829440306,3959.9720622805457,3959.3066418659873,3960.738443045877,1.4318011798895895,0.75,0.0467869410543344,9,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3771579030613503,4.403667390545435,1555.868801727079,1555.2546913758852,1556.6935064778663,1.438815101981163,1.0,0.0494872575056848,7,unreviewed
2025-02-04,2025-01-30,2025-02-10,0.3770927561187888,6.1706913637982375,1335.3194958132683,1335.186406150926,1335.8917750795372,0.7053689286112785,0.75,0.0539873795501679,2,unreviewed
2025-04-04,2025-04-01,2025-04-08,0.3768136742531271,4.1757955862956,2449.7383970829237,2449.2969101816416,2450.4956986145116,1.1987884328700602,1.0,0.044735138355697,4,unreviewed
2022-07-12,2022-07-06,2022-07-18,0.3766658408065452,6.998961783660422,5128.2527787665695,5127.360594428144,5129.595302066766,2.2347076386213303,0.75,0.0532900572932124,7,unreviewed
2023-05-28,2023-05-23,2023-06-02,0.3765965774362944,3.659248866385576,2988.767475350143,2988.3668746533804,2989.539001590106,1.172126936726272,1.0,0.0436949262220767,5,unreviewed
2024-03-23,2024-03-21,2024-03-25,0.3765153227332095,5.750000000000001,1244.5273772388289,1244.156234974973,1245.128900277894,0.9726653029210864,0.25,0.021653178523664,3,unreviewed
2021-12-02,2021-11-22,2021-12-13,0.3763733358071139,12.529059363017744,802.5654968682089,802.1270371256396,803.3443774334155,1.2173403077758849,0.75,0.044442696260592,12,unreviewed
2024-03-02,2024-02-26,2024-03-07,0.3762361812091754,3.6036539458981354,602.8467807990789,601.868085545022,604.0269943820313,2.1589088370092213,1.0,0.0484544025624534,3,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3761675144226477,8.184352320882551,2862.3429337491293,2861.7910667667165,2863.222851475235,1.431784708518535,1.25,0.0563078708244334,9,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3761252166366804,13.838783859725147,1196.2260616158246,1195.5552389565855,1197.0128578376025,1.4576188810169697,1.25,0.0516941052576504,7,unreviewed
2024-08-28,2024-08-21,2024-09-05,0.376028212123306,7.238323781041643,3898.817660636802,3898.455069652293,3899.40960432915,0.9545346768572928,1.25,0.0491258768653554,8,unreviewed
2020-03-26,2020-03-06,2020-04-15,0.3758164845599812,10.263567636419282,392.5793673958475,391.95247356873006,393.410087488126,1.4576139193959534,1.25,0.0577752907170294,3,unreviewed
2018-07-04,2018-03-29,2018-10-10,0.3755725414756094,3.3245423990614085,1786.2559025670091,1786.0253923940472,1786.7307641818188,0.7053717877715826,0.75,0.064490449788232,7,unreviewed
2023-06-30,2023-06-26,2023-07-05,0.3754592502265945,3.5690092282689663,2619.5129117222564,2618.993791485671,2620.165912564844,1.172121079172939,0.75,0.0351691337932492,6,unreviewed
2024-01-20,2024-01-11,2024-01-29,0.3753045560671971,3.4747327685488316,4021.8970921155865,4021.665644517634,4022.371032168623,0.705387650988996,0.75,0.0422175462085144,1,unreviewed
2024-10-25,2024-10-21,2024-10-29,0.3752061197528872,24.934574937055245,4653.425186797565,4653.183761118446,4653.902484924067,0.7187238056212664,0.75,0.0390906656190005,10,unreviewed
2019-12-16,2019-09-26,2020-03-06,0.3751569015957322,20.890396315767713,414.9553071543902,414.3817075775005,415.839321248699,1.4576136711984873,1.0,0.0501439889804803,12,unreviewed
2022-10-15,2022-10-11,2022-10-19,0.3750926495287554,8.183216940764963,1073.1047085970708,1072.7973500774242,1073.7844972386956,0.9871471612714232,1.5,0.0476748604136796,10,unreviewed
2023-09-23,2023-09-18,2023-09-28,0.3748076018258626,10.705777616307987,399.4619809664164,399.0225580953993,400.2363759283908,1.2138178329914808,1.0,0.0599112192785089,9,unreviewed
2022-08-08,2022-08-02,2022-08-15,0.3747545655328799,5.752542633526466,1194.7688679716969,1194.580050740857,1195.5500755151734,0.9700247743166984,0.75,0.0468793842049095,8,unreviewed
2023-01-20,2023-01-17,2023-01-24,0.3744611656578639,4.904519618248783,4485.703647737098,4485.224140493665,4486.422952441964,1.198811948299408,1.0,0.050842072203479,1,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3744435067796605,7.312969751111376,1193.407048463404,1192.6296743112616,1194.5748870549724,1.9452127437107265,1.0,0.0491665814368303,7,unreviewed
2019-12-16,2019-09-26,2020-03-06,0.3742384609540342,5.6132073042909925,5115.149785673462,5114.652734555304,5115.872293288354,1.21955873304978,1.0,0.0502241286613862,12,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3741768338554389,3.0480611263534776,501.070832405433,500.6855460735969,501.6582081210799,0.972662047483027,1.0,0.0516299494195662,9,unreviewed
2018-12-19,2018-10-10,2019-02-28,0.3741489733955707,5.674988499607352,3024.169137270778,3023.6062442460097,3024.778370478656,1.1721262326464057,0.75,0.0536728303247354,12,unreviewed
2019-03-10,2019-02-28,2019-03-20,0.3740245856893063,4.992061611563393,1380.9074991303494,1380.4597508483566,1381.6318556857295,1.172104837372899,0.75,0.0427505602507289,3,unreviewed
2023-09-02,2023-08-31,2023-09-05,0.3740111028971644,16.34707014308333,806.3170892913988,805.7971876971424,807.0145280058496,1.2173403087072074,1.0,0.0425855088495252,9,unreviewed
2024-11-16,2024-11-14,2024-11-19,0.3739840179961361,3.7726034734142,3181.2677922132852,3180.5491974377073,3182.421448521316,1.8722510836087167,1.75,0.0487175865799751,11,unreviewed
2023-09-09,2023-09-05,2023-09-14,0.3739660011676988,17.010371330556893,2154.1810995628757,2153.9499879456125,2154.6658776756376,0.7158897300250828,0.75,0.0802252291351718,9,unreviewed
2024-03-23,2024-03-21,2024-03-25,0.3739638534662955,3.9074442100420166,738.5308942289744,738.2664181566797,738.9944050558843,0.7279868992045522,0.75,0.0423780887081168,3,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.3736743910438521,4.881386134424937,2529.0877884550832,2528.8918431713246,2529.59296008246,0.7011169111356139,0.75,0.0744977150900406,11,unreviewed
2018-07-04,2018-03-29,2018-10-10,0.3734027068163565,23.609791379347808,4627.494259126903,4627.2588994181715,4627.977623227984,0.718723809812218,0.75,0.1239796031624305,7,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3733522358333832,9.253292296310262,1190.2930064422362,1189.7041096659375,1191.161728546489,1.4576188805513084,1.25,0.0491729429707141,9,unreviewed
2020-11-20,2020-09-15,2021-01-26,0.3731900247190747,12.128643562230767,542.0065455164696,541.6194214746356,542.5781582188793,0.9587367442436516,1.0,0.0529354328934527,11,unreviewed
2023-07-28,2023-07-24,2023-08-01,0.3730921253301156,4.742342268153334,4258.019350685507,4257.859840897378,4258.32972349599,0.4698825986124575,0.75,0.0553203360317609,7,unreviewed
2022-06-27,2022-06-23,2022-07-01,0.3728711507190829,6.1159914327853,3729.0227873437902,3728.650396029465,3729.6049286467023,0.9545326172374188,1.0,0.0496235557693899,6,unreviewed
2023-12-20,2023-12-13,2023-12-28,0.3727769501492069,2.9933763189308458,2668.666469176489,2668.3174731098115,2669.249834612012,0.9323615022003652,0.75,0.0364217976895444,12,unreviewed
2025-05-09,2025-05-05,2025-05-14,0.3727248683901811,14.783549393100197,1636.5119072406978,1636.3002142608166,1637.001325208228,0.7011109474115074,0.75,0.0569395544262955,5,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3726297132863482,12.35501621902707,953.4889485359308,952.8479575007224,954.3099755062722,1.4620180055499077,1.5,0.051802962516894,7,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3724189999153525,12.87373538792864,553.8436002032964,553.3811127925292,554.5798844383098,1.1987716457806528,1.0,0.0518461740092119,7,unreviewed
2022-03-26,2022-03-22,2022-03-31,0.3722975354693313,7.486093802554958,3969.450980124522,3969.155789313372,3970.094554748386,0.93876543501392,0.75,0.0412455543250684,3,unreviewed
2023-05-17,2023-05-11,2023-05-23,0.372277012989257,3.265540619475791,1416.9281752332563,1416.165017856285,1418.0372256189585,1.8722077626734972,0.75,0.0477785722623419,5,unreviewed
2023-09-23,2023-09-18,2023-09-28,0.3722726579280785,1.9461963111334897,796.6452131796985,796.4994729161263,796.982783108484,0.4833101923577487,0.75,0.0746723034581959,9,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3719743660665331,7.342218632850229,2598.9832312486687,2598.457055856008,2599.8625494763255,1.4054936203174293,1.0,0.0536000407223862,9,unreviewed
2024-06-30,2024-06-27,2024-07-03,0.3717794025058272,2.267693225687706,399.8468580085927,399.2663541813381,400.7239680979401,1.4576139166019857,0.75,0.0414175433185625,6,unreviewed
2022-08-08,2022-08-02,2022-08-15,0.3716532250483935,4.200715412690614,404.8676625459747,404.3860710002482,405.5998880988918,1.2138170986436307,2.5,0.1830408091471067,8,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.3715047950180885,5.358453988090641,1237.368678528651,1236.815916841384,1238.2779366858304,1.4620198444463313,1.0,0.0500898359343555,11,unreviewed
2023-01-20,2023-01-17,2023-01-24,0.3713674614450331,3.027051233425238,3333.6868338567556,3333.0490786726587,3334.675184363965,1.626105691306293,0.75,0.0440211886351076,1,unreviewed
2022-08-08,2022-08-02,2022-08-15,0.3710587293683337,2.9169004390225552,489.4334982910006,489.18575894180685,489.9137452947907,0.7279863529838622,0.75,0.0487042021118148,8,unreviewed
2017-12-31,2017-10-05,2018-03-29,0.3710249030712344,6.504213712818727,556.0678462631615,555.5414235233329,556.7401946852915,1.1987711619585752,0.75,0.0452413407905978,12,unreviewed
2024-03-23,2024-03-21,2024-03-25,0.3710230536616928,3.9162509599416513,305.2242619482101,304.5309309284203,306.237620992586,1.7066900641657412,0.5,0.0541691010859986,3,unreviewed
2023-05-28,2023-05-23,2023-06-02,0.3708085818132418,3.2788699295780432,4647.9064284117685,4647.66272608703,4648.381449411623,0.7187233245931566,0.75,0.0320227632276496,5,unreviewed
2023-03-11,2023-03-07,2023-03-16,0.3707573949298006,8.813888256425317,607.3712420356437,607.1488446774893,607.867547004018,0.718702326528728,1.25,0.0445221745411053,3,unreviewed
2025-11-08,2025-11-06,2025-11-10,0.3707442700878926,3.389796168771035,3256.7784273307207,3256.2757069733925,3257.439320552163,1.1636135787703097,1.0,0.0465387167758006,11,unreviewed
2023-01-06,2023-01-04,2023-01-09,0.3706393906693732,4.1246536729539525,1559.74086694153,1559.3353096279316,1560.2940525184383,0.9587428905069828,1.0,0.0444208344884746,1,unreviewed
2020-03-26,2020-03-06,2020-04-15,0.3703710473107271,23.301426226833264,612.1843279247418,611.709500554949,612.9082719581202,1.198771403171122,1.25,0.0473332186635622,3,unreviewed
2024-04-02,2024-03-25,2024-04-11,0.3703578031520746,5.281208274450759,1426.320774212089,1425.2195057417266,1427.5392819447443,2.319776203017682,0.75,0.0349472659647697,4,unreviewed
2024-02-03,2024-01-29,2024-02-09,0.3702375915318718,23.291043475612646,2458.08909162598,2457.6982630440034,2458.6570127410814,0.9587496970780194,1.25,0.0458514506495457,2,unreviewed
2024-04-18,2024-04-11,2024-04-26,0.3700851643906221,4.183444758662457,2227.907641983443,2227.6857619886287,2228.391136695631,0.7053747070021927,0.75,0.0381623012700549,4,unreviewed
2025-07-06,2025-07-01,2025-07-11,0.36999519956518,7.320454589795804,3181.1003293255517,3180.7825713804923,3181.721326695755,0.9387553152628244,1.5,0.0504125495431292,7,unreviewed
2024-11-16,2024-11-14,2024-11-19,0.3698525563969891,6.410167387476554,3337.0171748573784,3336.5177591782995,3337.6813741349615,1.1636149566620588,1.0,0.0465118162705845,11,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.3698172982989545,16.694982567116156,2202.2315151318653,2201.7816168037243,2202.9537331969477,1.1721163932234049,1.0,0.0467887439037917,1,unreviewed
2025-11-08,2025-11-06,2025-11-10,0.3697050212422688,3.7477697398836702,3242.5964222505736,3241.938519974705,3243.5646233665757,1.6261033918708565,0.75,0.0504929665854901,11,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3696717318705204,6.42078381796624,1178.7972306589947,1178.2456480138935,1179.703267140314,1.457619126420468,1.0,0.0610586920650486,9,unreviewed
2025-03-14,2025-03-10,2025-03-18,0.3692778076381636,3.873699367709263,2966.6561533965037,2966.429783690721,2967.135163786821,0.7053800961002707,0.5,0.0413137852429911,3,unreviewed
2024-12-04,2024-11-26,2024-12-13,0.3690173391846623,8.972087337046528,2744.3285317396294,2744.0569909485057,2744.7757037538104,0.7187128053046763,0.75,0.0518120869975793,12,unreviewed
2024-10-12,2024-10-09,2024-10-16,0.3689986661141296,13.521068575849268,2815.385680532004,2814.868719978258,2816.0675123408437,1.1987923625856638,1.25,0.0564387534279345,10,unreviewed
2025-02-22,2025-02-20,2025-02-25,0.3687221495584771,16.612832008750015,3425.5397990229076,3425.357346664183,3425.829355447087,0.4720087829045951,0.5,0.0536902472017411,2,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3687170189384585,4.15980497612319,798.4904223474598,798.212209848687,798.9401967469603,0.7279868982732296,0.5,0.0551220759301986,7,unreviewed
2024-03-17,2024-03-14,2024-03-21,0.3686454288916876,3.079434210232464,2941.8024993303657,2941.6922130906023,2942.1642200001515,0.4720069095492363,0.75,0.0328146515170856,3,unreviewed
2023-06-23,2023-06-20,2023-06-26,0.368562682729295,4.848714455282202,5121.584655961805,5121.122863708995,5122.110024506692,0.9871607976965606,1.0,0.0664343482131378,6,unreviewed
2021-12-15,2021-12-13,2021-12-17,0.3685388790387436,14.301670800493667,3419.1358993624294,3418.589467121288,3419.76160155097,1.1721344296820462,1.25,0.0506814336941422,12,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3682670754945036,23.36068872944007,442.2726799304068,441.718552804552,443.1805674703792,1.4620146658271551,1.0,0.0538649564710435,7,unreviewed
2025-06-29,2025-06-27,2025-07-01,0.3681431053968454,13.384294742672571,3642.493929317084,3642.2517469511367,3642.9571323767304,0.705385425593704,0.5,0.0413562179896854,6,unreviewed
2022-09-24,2022-09-21,2022-09-28,0.3680663250716836,23.252096500451337,4165.470527138183,4165.047856148798,4166.220000658184,1.1721445093862712,0.75,0.0415372567896269,9,unreviewed
2024-05-05,2024-05-02,2024-05-09,0.3680434759150893,3.630834564182232,2966.6634438500496,2966.429783690721,2967.135163786821,0.7053800961002707,0.5,0.0255563067056948,5,unreviewed
2022-07-23,2022-07-18,2022-07-29,0.3679055457583107,4.329527230336547,797.6160854743811,797.4781797346659,797.9614899284206,0.4833101937547326,1.0,0.0811349462601448,7,unreviewed
2024-11-16,2024-11-14,2024-11-19,0.367846722603214,6.252053962723281,3736.0527927931953,3735.8093873108737,3736.5252868863754,0.7158995755016804,0.75,0.0387448527793103,11,unreviewed
2024-04-18,2024-04-11,2024-04-26,0.3678072287607453,3.451099911373861,4514.272733225891,4513.789450251497,4514.98826195905,1.1988117075525224,0.75,0.0403960104121596,4,unreviewed
2020-11-20,2020-09-15,2021-01-26,0.3677685701354891,11.62587791925998,3180.314151331707,3180.082449085079,3180.7878309269436,0.7053818418644369,0.5,0.0267661875975609,11,unreviewed
2023-05-06,2023-05-01,2023-05-11,0.36767687521725,3.7488018492175694,1896.8939372963011,1896.5514003192077,1897.510145785287,0.9587454660795628,0.75,0.0608753276959847,5,unreviewed
2023-08-01,2023-08-01,2023-08-01,0.3676680457781483,3.491807051268634,421.9727626173541,421.6955881882459,422.4218138484284,0.7262256601825356,0.75,0.050294116201857,8,unreviewed
2024-04-02,2024-03-25,2024-04-11,0.3676388131757168,16.381955588414325,4104.34033024313,4103.8166439407505,4105.009814137127,1.193170196376741,1.0,0.0533841041619438,4,unreviewed
2023-03-11,2023-03-07,2023-03-16,0.3675826149890017,19.15601312935783,805.9949927857915,805.5525109926239,806.7698513008654,1.2173403082415462,1.0,0.0457725199801102,3,unreviewed
2017-12-31,2017-10-05,2018-03-29,0.3675293400625298,11.829281514068676,100.5431640585081,100.20244202762842,101.20744533184916,1.005003304220736,1.0,0.0558038908370885,12,unreviewed
2023-06-30,2023-06-26,2023-07-05,0.3673829384168833,3.50136531294007,4487.836255460016,4487.62458688207,4488.343309360091,0.7187224780209363,0.75,0.0354402475036502,6,unreviewed
2023-06-30,2023-06-26,2023-07-05,0.3672191761848949,20.598202714801573,8.462087576216216,8.279216170310974,8.902929588686675,0.6237134183757007,0.75,0.0658002785915797,6,unreviewed
